dateBeforeFlight, Price
3534900,26.58
3621300,26.58
3707700,26.58
3794100,22.31
3880500,22.31
3966900,22.31
4053300,26.58
4226100,36.19
4398900,26.58
4571700,26.58
4658100,13.77
4830900,18.04
5003700,18.04
5176500,13.77
5262900,13.77
5435700,13.77
5608500,22.31
5781300,18.04
5867700,13.77
6040500,18.04
6213300,22.31
6386100,18.04
5867700,13.77
6040500,18.04
6213300,22.31
6386100,18.04
6472500,22.31
6645300,26.58
6818100,54.34
6990900,26.58
7077300,18.04
7250100,26.58
7422900,54.34
7595700,22.31
7682100,22.31
7854900,22.31
8027700,36.19
8200500,26.58
8286900,22.31
8459700,36.19
8632500,36.19
8805300,36.19
8286900,22.31
8459700,36.19
8632500,36.19
8805300,36.19
8891700,36.19
9064500,45.8
9237300,36.19
9410100,45.8
9496500,45.8
9669300,45.8
9842100,82.1
10014900,45.8
10101300,45.8
10274100,82.1
10360500,54.34
10446900,54.34
10533300,99.18
10614300,45.8
10700700,45.8
10787100,54.34
10873500,54.34
10959900,54.34
11046300,54.34
11132700,45.8
11219100,45.8
10700700,45.8
10787100,54.34
10873500,54.34
10959900,54.34
11046300,54.34
11132700,45.8
11219100,45.8
11305500,54.34
11391900,54.34
11478300,54.34
11564700,54.34
11651100,54.34
11737500,45.8
11823900,45.8
11910300,36.19
11996700,45.8
12083100,45.8
12169500,45.8
12255900,45.8
12342300,54.34
12428700,54.34
12515100,82.1
12601500,63.95
12687900,99.18
12774300,63.95
12860700,82.1
12947100,82.1
13033500,99.18
13119900,82.1
13206300,82.1
13292700,82.1
13379100,82.1
13465500,63.95
13551900,63.95
13638300,54.34
13119900,82.1
13206300,82.1
13292700,82.1
13379100,82.1
13465500,63.95
13551900,63.95
13638300,54.34
13724700,99.18
13811100,45.8
13897500,82.1
13983900,45.8
14070300,45.8
14156700,45.8
14243100,45.8
14329500,36.19
14415900,36.19
14502300,45.8
14588700,45.8
14675100,82.1
14761500,54.34
14847900,36.19
14934300,36.19
15020700,36.19
15107100,36.19
15193500,45.8
15279900,45.8
15366300,45.8
15452700,117.33
15539100,45.8
15625500,54.34
15711900,63.95
15798300,54.34
15884700,54.34
15971100,54.34
16057500,117.33
16143900,54.34
16230300,54.34
16316700,82.1
16403100,63.95
16489500,63.95
16575900,63.95
16662300,63.95
16143900,54.34
16230300,54.34
16316700,82.1
16403100,63.95
16489500,63.95
16575900,63.95
16662300,63.95
16748700,63.95
16835100,63.95
16921500,63.95
17007900,63.95
17094300,82.1
17180700,82.1
17267100,82.1
17353500,82.1
17439900,82.1
17526300,99.18
17612700,82.1
17699100,172.85
17785500,99.18
17871900,117.33
17958300,99.18
18044700,145.09
18131100,99.18
18217500,145.09
18303900,99.18
18390300,99.18
18476700,99.18
18563100,145.09
18649500,117.33
18735900,117.33
18822300,99.18
18908700,145.09
18995100,117.33
19081500,117.33
18563100,145.09
18649500,117.33
18735900,117.33
18822300,99.18
18908700,145.09
18995100,117.33
19081500,117.33
19167900,172.85
19254300,117.33
19340700,117.33
19427100,117.33
19513500,235.85
19599900,145.09
19686300,145.09
19772700,145.09
19859100,145.09
19945500,145.09
20031900,145.09
20118300,145.09
20204700,145.09
20291100,145.09
20377500,117.33
20463900,117.33
20550300,117.33
20636700,117.33
20723100,99.18
20809500,99.18
20895900,99.18
20982300,99.18
21068700,82.1
21155100,63.95
21241500,63.95
21327900,63.95
21414300,63.95
21500700,54.34
21587100,54.34
21673500,45.8
21759900,45.8
21846300,45.8
21932700,36.19
22019100,36.19
22105500,36.19
21587100,54.34
21673500,45.8
21759900,45.8
21846300,45.8
21932700,36.19
22019100,36.19
22105500,36.19
22191900,26.58
22278300,26.58
22364700,26.58
22451100,26.58
22537500,26.58
22623900,26.58
22710300,26.58
22796700,26.58
22883100,22.31
22969500,18.04
23055900,13.77
23142300,18.04
23228700,18.04
23315100,18.04
23401500,13.77
23487900,13.77
23574300,13.77
23660700,18.04
23747100,26.58
23833500,26.58
23919900,26.58
24006300,22.31
24092700,22.31
24179100,18.04
24265500,18.04
24351900,18.04
24438300,22.31
24524700,18.04
24006300,22.31
24092700,22.31
24179100,18.04
24265500,18.04
24351900,18.04
24438300,22.31
24524700,18.04
24611100,18.04
24697500,18.04
24783900,18.04
24870300,22.31
24956700,22.31
25043100,22.31
25129500,18.04
25215900,18.04
25302300,18.04
25388700,18.04
25475100,18.04
25561500,22.31
25647900,22.31
25734300,22.31
25820700,26.58
25907100,26.58
25993500,26.58
26079900,26.58
26166300,26.58
26252700,36.19
26339100,36.19
26425500,26.58
26511900,26.58
26598300,26.58
26684700,36.19
26771100,36.19
26857500,45.8
26943900,45.8
26425500,26.58
26511900,26.58
26598300,26.58
26684700,36.19
26771100,36.19
26857500,45.8
26943900,45.8
27030300,36.19
27116700,36.19
27203100,36.19
27289500,36.19
27375900,36.19
27462300,36.19
27548700,26.58
27635100,26.58
27721500,26.58
27807900,26.58
27894300,26.58
27980700,26.58
28067100,26.58
28153500,26.58
28239900,26.58
28326300,26.58
28412700,36.19
28499100,36.19
28585500,36.19
28671900,36.19
28758300,36.19
28844700,36.19
28931100,36.19
29017500,36.19
29103900,36.19
29190300,26.58
29276700,26.58
78900,63.95
165300,63.95
251700,54.34
338100,54.34
510900,26.58
597300,36.19
683700,22.31
770100,22.31
856500,22.31
338100,54.34
510900,26.58
597300,36.19
683700,22.31
770100,22.31
856500,22.31
942900,22.31
1070700,54.34
1288500,145.09
1461300,63.95
1547700,54.34
1720500,63.95
1806900,117.33
1893300,117.33
1979700,117.33
2066100,117.33
2152500,99.18
2238900,99.18
2325300,145.09
2584500,99.18
2670900,63.95
2757300,63.95
2843700,82.1
2930100,63.95
3102900,26.58
3189300,26.58
3275700,36.19
2757300,63.95
2843700,82.1
2930100,63.95
3102900,26.58
3189300,26.58
3275700,36.19
3362100,26.58
3448500,26.58
3534900,26.58
3621300,26.58
3707700,26.58
3794100,22.31
3880500,26.58
3966900,26.58
4139700,36.19
4312500,82.1
4485300,26.58
4571700,13.77
4744500,18.04
4917300,22.31
5090100,13.77
5176500,13.77
5349300,13.77
5522100,36.19
5694900,22.31
5781300,13.77
5954100,13.77
6126900,18.04
6299700,18.04
5781300,13.77
5954100,13.77
6126900,18.04
6299700,18.04
6386100,22.31
6558900,26.58
6731700,45.8
6904500,22.31
6990900,22.31
7163700,26.58
7336500,54.34
7509300,22.31
7595700,22.31
7768500,22.31
7941300,36.19
8114100,26.58
8200500,22.31
8373300,36.19
8546100,26.58
8718900,26.58
8200500,22.31
8373300,36.19
8546100,26.58
8718900,26.58
8805300,26.58
8978100,36.19
9150900,26.58
9323700,45.8
9410100,45.8
9582900,45.8
9755700,117.33
9928500,45.8
10014900,45.8
10187700,82.1
10274100,54.34
10360500,54.34
10446900,82.1
10527900,36.19
10614300,45.8
10700700,54.34
10787100,54.34
10873500,54.34
10959900,54.34
11046300,45.8
11132700,45.8
10614300,45.8
10700700,54.34
10787100,54.34
10873500,54.34
10959900,54.34
11046300,45.8
11132700,45.8
11219100,45.8
11305500,54.34
11391900,54.34
11478300,54.34
11564700,54.34
11651100,45.8
11737500,45.8
11823900,36.19
11910300,45.8
11996700,45.8
12083100,45.8
12169500,45.8
12255900,54.34
12342300,54.34
12428700,82.1
12515100,63.95
12601500,99.18
12687900,63.95
12774300,82.1
12860700,82.1
12947100,99.18
13033500,82.1
13119900,82.1
13206300,82.1
13292700,82.1
13379100,63.95
13465500,63.95
13551900,54.34
13033500,82.1
13119900,82.1
13206300,82.1
13292700,82.1
13379100,63.95
13465500,63.95
13551900,54.34
13638300,99.18
13724700,45.8
13811100,82.1
13897500,45.8
13983900,45.8
14070300,45.8
14156700,45.8
14243100,36.19
14329500,36.19
14415900,45.8
14502300,45.8
14588700,82.1
14675100,54.34
14761500,36.19
14847900,36.19
14934300,36.19
15020700,36.19
15107100,45.8
15193500,45.8
15279900,45.8
15366300,117.33
15452700,45.8
15539100,63.95
15625500,63.95
15711900,54.34
15798300,54.34
15884700,54.34
15971100,117.33
16057500,54.34
16143900,54.34
16230300,82.1
16316700,63.95
16403100,63.95
16489500,63.95
16575900,63.95
16057500,54.34
16143900,54.34
16230300,82.1
16316700,63.95
16403100,63.95
16489500,63.95
16575900,63.95
16662300,63.95
16748700,63.95
16835100,63.95
16921500,63.95
17007900,82.1
17094300,82.1
17180700,82.1
17267100,82.1
17353500,82.1
17439900,99.18
17526300,82.1
17612700,172.85
17699100,99.18
17785500,117.33
17871900,99.18
17958300,145.09
18044700,99.18
18131100,145.09
18217500,99.18
18303900,99.18
18390300,99.18
18476700,145.09
18563100,117.33
18649500,117.33
18735900,145.09
18822300,145.09
18908700,117.33
18995100,117.33
18476700,145.09
18563100,117.33
18649500,117.33
18735900,145.09
18822300,145.09
18908700,117.33
18995100,117.33
19081500,172.85
19167900,117.33
19254300,117.33
19340700,117.33
19427100,235.85
19513500,145.09
19599900,145.09
19686300,145.09
19772700,145.09
19859100,145.09
19945500,145.09
20031900,145.09
20118300,145.09
20204700,145.09
20291100,117.33
20377500,117.33
20463900,117.33
20550300,117.33
20636700,99.18
20723100,99.18
20809500,99.18
20895900,99.18
20982300,82.1
21068700,63.95
21155100,63.95
21241500,63.95
21327900,63.95
21414300,54.34
21500700,54.34
21587100,54.34
21673500,45.8
21759900,45.8
21846300,36.19
21932700,36.19
22019100,36.19
21500700,54.34
21587100,54.34
21673500,45.8
21759900,45.8
21846300,36.19
21932700,36.19
22019100,36.19
22105500,26.58
22191900,26.58
22278300,26.58
22364700,45.8
22451100,26.58
22537500,26.58
22623900,26.58
22710300,26.58
22796700,22.31
22883100,18.04
22969500,13.77
23055900,18.04
23142300,18.04
23228700,18.04
23315100,13.77
23401500,13.77
23487900,13.77
23574300,18.04
23660700,26.58
23747100,26.58
23833500,26.58
23919900,22.31
24006300,22.31
24092700,18.04
24179100,18.04
24265500,18.04
24351900,22.31
24438300,18.04
23919900,22.31
24006300,22.31
24092700,18.04
24179100,18.04
24265500,18.04
24351900,22.31
24438300,18.04
24524700,18.04
24611100,18.04
24697500,18.04
24783900,22.31
24870300,22.31
24956700,22.31
25043100,18.04
25129500,18.04
25215900,18.04
25302300,18.04
25388700,18.04
25475100,22.31
25561500,22.31
25647900,22.31
25734300,26.58
25820700,26.58
25907100,26.58
25993500,26.58
26079900,26.58
26166300,36.19
26252700,36.19
26339100,26.58
26425500,26.58
26511900,26.58
26598300,36.19
26684700,36.19
26771100,45.8
26857500,45.8
26339100,26.58
26425500,26.58
26511900,26.58
26598300,36.19
26684700,36.19
26771100,45.8
26857500,45.8
26943900,36.19
27030300,36.19
27116700,36.19
27203100,36.19
27289500,36.19
27375900,36.19
27462300,26.58
27548700,26.58
27635100,26.58
27721500,26.58
27807900,26.58
27894300,26.58
27980700,26.58
28067100,26.58
28153500,26.58
28239900,26.58
28326300,36.19
28412700,36.19
28499100,36.19
28585500,36.19
28671900,36.19
28758300,36.19
28844700,36.19
28931100,36.19
29017500,36.19
29103900,26.58
29190300,26.58
78900,63.95
165300,63.95
251700,54.34
424500,26.58
510900,36.19
597300,26.58
683700,22.31
770100,22.31
251700,54.34
424500,26.58
510900,36.19
597300,26.58
683700,22.31
770100,22.31
856500,22.31
984300,54.34
1202100,117.33
1374900,63.95
1461300,54.34
1634100,63.95
1720500,117.33
1806900,117.33
1893300,117.33
1979700,99.18
2066100,99.18
2152500,117.33
2238900,117.33
2498100,99.18
2584500,82.1
2670900,63.95
2757300,82.1
2843700,63.95
3016500,26.58
3102900,26.58
3189300,36.19
2670900,63.95
2757300,82.1
2843700,63.95
3016500,26.58
3102900,26.58
3189300,36.19
3275700,26.58
3362100,26.58
3448500,26.58
3534900,26.58
3621300,26.58
3707700,22.31
3794100,26.58
3880500,26.58
4053300,36.19
4226100,82.1
4398900,26.58
4485300,13.77
4658100,18.04
4830900,22.31
5003700,13.77
5090100,13.77
5262900,13.77
5435700,36.19
5608500,22.31
5694900,13.77
5867700,13.77
6040500,18.04
6213300,13.77
5694900,13.77
5867700,13.77
6040500,18.04
6213300,13.77
6299700,22.31
6472500,26.58
6645300,36.19
6818100,22.31
6904500,22.31
7077300,26.58
7250100,54.34
7422900,22.31
7509300,22.31
7682100,22.31
7854900,36.19
8027700,26.58
8114100,22.31
8286900,36.19
8459700,26.58
8632500,26.58
8114100,22.31
8286900,36.19
8459700,26.58
8632500,26.58
8718900,26.58
8891700,36.19
9064500,26.58
9237300,45.8
9323700,45.8
9496500,45.8
9669300,117.33
9842100,36.19
9928500,45.8
10101300,82.1
10187700,54.34
10274100,54.34
10360500,63.95
10441500,36.19
10527900,45.8
10614300,54.34
10700700,54.34
10787100,54.34
10873500,54.34
10959900,45.8
11046300,45.8
10527900,45.8
10614300,54.34
10700700,54.34
10787100,54.34
10873500,54.34
10959900,45.8
11046300,45.8
11132700,45.8
11219100,54.34
11305500,54.34
11391900,54.34
11478300,54.34
11564700,45.8
11651100,45.8
11737500,36.19
11823900,45.8
11910300,45.8
11996700,45.8
12083100,45.8
12169500,54.34
12255900,54.34
12342300,82.1
12428700,54.34
12515100,99.18
12601500,63.95
12687900,82.1
12774300,82.1
12860700,99.18
12947100,82.1
13033500,82.1
13119900,82.1
13206300,82.1
13292700,63.95
13379100,63.95
13465500,54.34
12947100,82.1
13033500,82.1
13119900,82.1
13206300,82.1
13292700,63.95
13379100,63.95
13465500,54.34
13551900,99.18
13638300,45.8
13724700,82.1
13811100,45.8
13897500,45.8
13983900,45.8
14070300,45.8
14156700,36.19
14243100,36.19
14329500,45.8
14415900,45.8
14502300,82.1
14588700,54.34
14675100,36.19
14761500,36.19
14847900,36.19
14934300,36.19
15020700,45.8
15107100,45.8
15193500,45.8
15279900,117.33
15366300,45.8
15452700,63.95
15539100,63.95
15625500,54.34
15711900,54.34
15798300,54.34
15884700,117.33
15971100,54.34
16057500,54.34
16143900,82.1
16230300,63.95
16316700,63.95
16403100,63.95
16489500,63.95
15971100,54.34
16057500,54.34
16143900,82.1
16230300,63.95
16316700,63.95
16403100,63.95
16489500,63.95
16575900,63.95
16662300,63.95
16748700,63.95
16835100,63.95
16921500,82.1
17007900,82.1
17094300,82.1
17180700,82.1
17267100,82.1
17353500,99.18
17439900,82.1
17526300,172.85
17612700,99.18
17699100,117.33
17785500,99.18
17871900,145.09
17958300,99.18
18044700,145.09
18131100,99.18
18217500,99.18
18303900,99.18
18390300,145.09
18476700,117.33
18563100,117.33
18649500,145.09
18735900,145.09
18822300,117.33
18908700,117.33
18390300,145.09
18476700,117.33
18563100,117.33
18649500,145.09
18735900,145.09
18822300,117.33
18908700,117.33
18995100,172.85
19081500,117.33
19167900,117.33
19254300,117.33
19340700,235.85
19427100,145.09
19513500,145.09
19599900,145.09
19686300,145.09
19772700,145.09
19859100,145.09
19945500,145.09
20031900,145.09
20118300,145.09
20204700,117.33
20291100,117.33
20377500,117.33
20463900,117.33
20550300,99.18
20636700,99.18
20723100,99.18
20809500,99.18
20895900,82.1
20982300,63.95
21068700,63.95
21155100,63.95
21241500,63.95
21327900,54.34
21414300,54.34
21500700,45.8
21587100,45.8
21673500,45.8
21759900,36.19
21846300,36.19
21932700,36.19
21414300,54.34
21500700,45.8
21587100,45.8
21673500,45.8
21759900,36.19
21846300,36.19
21932700,36.19
22019100,26.58
22105500,26.58
22191900,26.58
22278300,45.8
22364700,26.58
22451100,26.58
22537500,26.58
22623900,26.58
22710300,22.31
22796700,18.04
22883100,13.77
22969500,18.04
23055900,18.04
23142300,18.04
23228700,13.77
23315100,13.77
23401500,13.77
23487900,18.04
23574300,26.58
23660700,26.58
23747100,26.58
23833500,22.31
23919900,22.31
24006300,18.04
24092700,18.04
24179100,18.04
24265500,22.31
24351900,18.04
23833500,22.31
23919900,22.31
24006300,18.04
24092700,18.04
24179100,18.04
24265500,22.31
24351900,18.04
24438300,18.04
24524700,18.04
24611100,18.04
24697500,22.31
24783900,22.31
24870300,22.31
24956700,18.04
25043100,18.04
25129500,18.04
25215900,18.04
25302300,18.04
25388700,22.31
25475100,22.31
25561500,22.31
25647900,26.58
25734300,26.58
25820700,26.58
25907100,26.58
25993500,26.58
26079900,36.19
26166300,36.19
26252700,26.58
26339100,26.58
26425500,26.58
26511900,36.19
26598300,36.19
26684700,45.8
26771100,45.8
26252700,26.58
26339100,26.58
26425500,26.58
26511900,36.19
26598300,36.19
26684700,45.8
26771100,45.8
26857500,36.19
26943900,36.19
27030300,36.19
27116700,36.19
27203100,36.19
27289500,36.19
27375900,26.58
27462300,26.58
27548700,26.58
27635100,26.58
27721500,26.58
27807900,26.58
27894300,26.58
27980700,26.58
28067100,26.58
28153500,26.58
28239900,36.19
28326300,36.19
28412700,36.19
28499100,36.19
28585500,36.19
28671900,36.19
28758300,36.19
28844700,36.19
28931100,36.19
29017500,26.58
29103900,26.58
78900,63.95
165300,63.95
338100,54.34
424500,36.19
510900,26.58
597300,22.31
683700,22.31
165300,63.95
338100,54.34
424500,36.19
510900,26.58
597300,22.31
683700,22.31
770100,26.58
897900,54.34
1115700,117.33
1288500,63.95
1374900,63.95
1547700,63.95
1634100,117.33
1720500,117.33
1806900,145.09
1893300,99.18
1979700,99.18
2066100,117.33
2152500,145.09
2411700,99.18
2498100,82.1
2584500,63.95
2670900,82.1
2757300,82.1
2930100,26.58
3016500,26.58
3102900,36.19
2584500,63.95
2670900,82.1
2757300,82.1
2930100,26.58
3016500,26.58
3102900,36.19
3189300,26.58
3275700,22.31
3362100,26.58
3448500,26.58
3534900,26.58
3621300,22.31
3707700,26.58
3794100,26.58
3966900,36.19
4139700,82.1
4312500,26.58
4398900,26.58
4571700,18.04
4744500,36.19
4917300,13.77
5003700,13.77
5176500,13.77
5349300,36.19
5522100,22.31
5608500,13.77
5781300,13.77
5954100,18.04
6126900,13.77
5608500,13.77
5781300,13.77
5954100,18.04
6126900,13.77
6213300,18.04
6386100,26.58
6558900,36.19
6731700,22.31
6818100,18.04
6990900,26.58
7163700,54.34
7336500,22.31
7422900,22.31
7595700,22.31
7768500,36.19
7941300,26.58
8027700,22.31
8200500,26.58
8373300,26.58
8546100,26.58
8027700,22.31
8200500,26.58
8373300,26.58
8546100,26.58
8632500,26.58
8805300,36.19
8978100,36.19
9150900,45.8
9237300,45.8
9410100,45.8
9582900,117.33
9755700,45.8
9842100,45.8
10014900,82.1
10101300,54.34
10187700,45.8
10274100,63.95
10355100,36.19
10441500,45.8
10527900,54.34
10614300,54.34
10700700,54.34
10787100,54.34
10873500,45.8
10959900,45.8
10441500,45.8
10527900,54.34
10614300,54.34
10700700,54.34
10787100,54.34
10873500,45.8
10959900,45.8
11046300,45.8
11132700,54.34
11219100,54.34
11305500,54.34
11391900,54.34
11478300,45.8
11564700,45.8
11651100,36.19
11737500,45.8
11823900,45.8
11910300,45.8
11996700,45.8
12083100,54.34
12169500,54.34
12255900,82.1
12342300,54.34
12428700,99.18
12515100,63.95
12601500,82.1
12687900,82.1
12774300,99.18
12860700,82.1
12947100,82.1
13033500,82.1
13119900,82.1
13206300,63.95
13292700,63.95
13379100,54.34
12860700,82.1
12947100,82.1
13033500,82.1
13119900,82.1
13206300,63.95
13292700,63.95
13379100,54.34
13465500,99.18
13551900,45.8
13638300,82.1
13724700,45.8
13811100,45.8
13897500,45.8
13983900,45.8
14070300,36.19
14156700,36.19
14243100,45.8
14329500,45.8
14415900,82.1
14502300,54.34
14588700,36.19
14675100,36.19
14761500,36.19
14847900,36.19
14934300,45.8
15020700,45.8
15107100,45.8
15193500,117.33
15279900,45.8
15366300,63.95
15452700,63.95
15539100,54.34
15625500,54.34
15711900,54.34
15798300,117.33
15884700,54.34
15971100,54.34
16057500,82.1
16143900,63.95
16230300,63.95
16316700,63.95
16403100,63.95
15884700,54.34
15971100,54.34
16057500,82.1
16143900,63.95
16230300,63.95
16316700,63.95
16403100,63.95
16489500,63.95
16575900,63.95
16662300,63.95
16748700,63.95
16835100,99.18
16921500,82.1
17007900,82.1
17094300,82.1
17180700,82.1
17267100,99.18
17353500,82.1
17439900,172.85
17526300,99.18
17612700,117.33
17699100,99.18
17785500,145.09
17871900,99.18
17958300,145.09
18044700,99.18
18131100,99.18
18217500,99.18
18303900,145.09
18390300,117.33
18476700,117.33
18563100,145.09
18649500,145.09
18735900,117.33
18822300,117.33
18303900,145.09
18390300,117.33
18476700,117.33
18563100,145.09
18649500,145.09
18735900,117.33
18822300,117.33
18908700,172.85
18995100,117.33
19081500,117.33
19167900,117.33
19254300,235.85
19340700,145.09
19427100,145.09
19513500,145.09
19599900,145.09
19686300,145.09
19772700,145.09
19859100,145.09
19945500,145.09
20031900,145.09
20118300,117.33
20204700,117.33
20291100,117.33
20377500,117.33
20463900,99.18
20550300,99.18
20636700,99.18
20723100,99.18
20809500,82.1
20895900,63.95
20982300,63.95
21068700,63.95
21155100,63.95
21241500,54.34
21327900,54.34
21414300,45.8
21500700,45.8
21587100,45.8
21673500,36.19
21759900,36.19
21846300,36.19
21327900,54.34
21414300,45.8
21500700,45.8
21587100,45.8
21673500,36.19
21759900,36.19
21846300,36.19
21932700,26.58
22019100,26.58
22105500,26.58
22191900,45.8
22278300,26.58
22364700,26.58
22451100,26.58
22537500,26.58
22623900,22.31
22710300,18.04
22796700,13.77
22883100,18.04
22969500,18.04
23055900,18.04
23142300,13.77
23228700,13.77
23315100,13.77
23401500,18.04
23487900,26.58
23574300,26.58
23660700,26.58
23747100,22.31
23833500,22.31
23919900,18.04
24006300,18.04
24092700,18.04
24179100,22.31
24265500,18.04
23747100,22.31
23833500,22.31
23919900,18.04
24006300,18.04
24092700,18.04
24179100,22.31
24265500,18.04
24351900,18.04
24438300,18.04
24524700,18.04
24611100,22.31
24697500,22.31
24783900,22.31
24870300,18.04
24956700,18.04
25043100,18.04
25129500,18.04
25215900,18.04
25302300,22.31
25388700,22.31
25475100,22.31
25561500,26.58
25647900,26.58
25734300,26.58
25820700,26.58
25907100,26.58
25993500,36.19
26079900,36.19
26166300,26.58
26252700,26.58
26339100,26.58
26425500,36.19
26511900,36.19
26598300,45.8
26684700,45.8
26166300,26.58
26252700,26.58
26339100,26.58
26425500,36.19
26511900,36.19
26598300,45.8
26684700,45.8
26771100,36.19
26857500,36.19
26943900,36.19
27030300,36.19
27116700,36.19
27203100,36.19
27289500,26.58
27375900,26.58
27462300,26.58
27548700,26.58
27635100,26.58
27721500,26.58
27807900,26.58
27894300,26.58
27980700,26.58
28067100,26.58
28153500,36.19
28239900,36.19
28326300,36.19
28412700,36.19
28499100,36.19
28585500,36.19
28671900,36.19
28758300,36.19
28844700,36.19
28931100,26.58
29017500,26.58
78900,63.95
251700,54.34
338100,63.95
424500,26.58
510900,26.58
597300,26.58
78900,63.95
251700,54.34
338100,63.95
424500,26.58
510900,26.58
597300,26.58
683700,26.58
811500,54.34
1029300,117.33
1202100,54.34
1288500,63.95
1461300,63.95
1547700,99.18
1634100,117.33
1720500,145.09
1806900,99.18
1893300,99.18
1979700,117.33
2066100,145.09
2325300,99.18
2411700,82.1
2498100,82.1
2584500,82.1
2670900,82.1
2843700,26.58
2930100,36.19
3016500,36.19
2498100,82.1
2584500,82.1
2670900,82.1
2843700,26.58
2930100,36.19
3016500,36.19
3102900,26.58
3189300,22.31
3275700,26.58
3362100,22.31
3448500,26.58
3534900,26.58
3621300,22.31
3707700,26.58
3880500,26.58
4053300,82.1
4226100,26.58
4312500,26.58
4485300,18.04
4658100,36.19
4830900,13.77
4917300,13.77
5090100,13.77
5262900,36.19
5435700,22.31
5522100,13.77
5694900,13.77
5867700,18.04
6040500,13.77
5522100,13.77
5694900,13.77
5867700,18.04
6040500,13.77
6126900,18.04
6299700,26.58
6472500,36.19
6645300,26.58
6731700,18.04
6904500,26.58
7077300,45.8
7250100,26.58
7336500,22.31
7509300,22.31
7682100,36.19
7854900,26.58
7941300,22.31
8114100,26.58
8286900,36.19
8459700,26.58
7941300,22.31
8114100,26.58
8286900,36.19
8459700,26.58
8546100,26.58
8718900,36.19
8891700,36.19
9064500,45.8
9150900,45.8
9323700,45.8
9496500,117.33
9669300,36.19
9755700,45.8
9928500,82.1
10014900,54.34
10101300,45.8
10187700,63.95
10268700,36.19
10355100,45.8
10441500,54.34
10527900,54.34
10614300,54.34
10700700,54.34
10787100,45.8
10873500,45.8
10355100,45.8
10441500,54.34
10527900,54.34
10614300,54.34
10700700,54.34
10787100,45.8
10873500,45.8
10959900,45.8
11046300,54.34
11132700,54.34
11219100,54.34
11305500,54.34
11391900,45.8
11478300,45.8
11564700,36.19
11651100,45.8
11737500,45.8
11823900,45.8
11910300,45.8
11996700,54.34
12083100,54.34
12169500,82.1
12255900,54.34
12342300,99.18
12428700,63.95
12515100,82.1
12601500,82.1
12687900,99.18
12774300,82.1
12860700,82.1
12947100,82.1
13033500,82.1
13119900,63.95
13206300,63.95
13292700,54.34
12774300,82.1
12860700,82.1
12947100,82.1
13033500,82.1
13119900,63.95
13206300,63.95
13292700,54.34
13379100,99.18
13465500,45.8
13551900,82.1
13638300,45.8
13724700,45.8
13811100,45.8
13897500,45.8
13983900,36.19
14070300,36.19
14156700,45.8
14243100,45.8
14329500,82.1
14415900,54.34
14502300,36.19
14588700,36.19
14675100,36.19
14761500,36.19
14847900,45.8
14934300,45.8
15020700,45.8
15107100,117.33
15193500,45.8
15279900,63.95
15366300,63.95
15452700,54.34
15539100,54.34
15625500,54.34
15711900,117.33
15798300,54.34
15884700,54.34
15971100,82.1
16057500,63.95
16143900,63.95
16230300,63.95
16316700,63.95
15798300,54.34
15884700,54.34
15971100,82.1
16057500,63.95
16143900,63.95
16230300,63.95
16316700,63.95
16403100,63.95
16489500,63.95
16575900,63.95
16662300,63.95
16748700,99.18
16835100,82.1
16921500,82.1
17007900,82.1
17094300,82.1
17180700,99.18
17267100,82.1
17353500,172.85
17439900,99.18
17526300,117.33
17612700,117.33
17699100,145.09
17785500,99.18
17871900,145.09
17958300,99.18
18044700,99.18
18131100,99.18
18217500,145.09
18303900,117.33
18390300,117.33
18476700,145.09
18563100,145.09
18649500,117.33
18735900,117.33
18217500,145.09
18303900,117.33
18390300,117.33
18476700,145.09
18563100,145.09
18649500,117.33
18735900,117.33
18822300,172.85
18908700,117.33
18995100,117.33
19081500,117.33
19167900,235.85
19254300,145.09
19340700,145.09
19427100,145.09
19513500,145.09
19599900,145.09
19686300,145.09
19772700,145.09
19859100,145.09
19945500,145.09
20031900,117.33
20118300,117.33
20204700,117.33
20291100,117.33
20377500,99.18
20463900,99.18
20550300,99.18
20636700,99.18
20723100,82.1
20809500,63.95
20895900,63.95
20982300,63.95
21068700,63.95
21155100,54.34
21241500,54.34
21327900,45.8
21414300,45.8
21500700,45.8
21587100,36.19
21673500,36.19
21759900,36.19
21241500,54.34
21327900,45.8
21414300,45.8
21500700,45.8
21587100,36.19
21673500,36.19
21759900,36.19
21846300,26.58
21932700,26.58
22019100,26.58
22105500,45.8
22191900,26.58
22278300,26.58
22364700,26.58
22451100,26.58
22537500,22.31
22623900,18.04
22710300,13.77
22796700,18.04
22883100,18.04
22969500,18.04
23055900,13.77
23142300,13.77
23228700,18.04
23315100,18.04
23401500,26.58
23487900,26.58
23574300,26.58
23660700,22.31
23747100,22.31
23833500,18.04
23919900,18.04
24006300,18.04
24092700,22.31
24179100,18.04
23660700,22.31
23747100,22.31
23833500,18.04
23919900,18.04
24006300,18.04
24092700,22.31
24179100,18.04
24265500,18.04
24351900,18.04
24438300,18.04
24524700,22.31
24611100,22.31
24697500,22.31
24783900,18.04
24870300,18.04
24956700,18.04
25043100,18.04
25129500,18.04
25215900,22.31
25302300,22.31
25388700,22.31
25475100,26.58
25561500,26.58
25647900,26.58
25734300,26.58
25820700,26.58
25907100,36.19
25993500,36.19
26079900,26.58
26166300,26.58
26252700,26.58
26339100,36.19
26425500,36.19
26511900,45.8
