dateBeforeFlight, Price
6465900,111.79
6552300,99.16
6590100,73.89
6725100,48.62
6811500,73.89
6897900,48.62
6935700,48.62
7070700,23.36
7157100,35.99
7194900,48.62
7329900,48.62
7416300,61.26
7502700,30.94
7540500,35.99
7675500,23.36
7761900,35.99
7799700,30.94
7934700,61.26
8021100,61.26
8107500,48.62
8145300,48.62
8280300,30.94
8366700,30.94
8404500,48.62
8539500,61.26
8625900,48.62
8712300,35.99
8750100,35.99
8885100,35.99
8971500,35.99
9009300,48.62
9144300,73.89
9230700,111.79
9317100,61.26
9354900,48.62
8885100,35.99
8971500,35.99
9009300,48.62
9144300,73.89
9230700,111.79
9317100,61.26
9354900,48.62
9489900,48.62
9576300,35.99
9614100,48.62
9749100,61.26
9835500,61.26
9921900,48.62
9959700,48.62
10094700,48.62
10181100,48.62
10218900,61.26
10353900,73.89
10440300,61.26
10526700,61.26
10564500,61.26
10699500,61.26
10785900,61.26
10823700,73.89
10958700,111.79
11045100,111.79
11131500,99.16
11169300,61.26
11304300,61.26
11390700,99.16
11428500,73.89
11563500,73.89
11649900,174.96
11736300,61.26
11774100,61.26
11909100,73.89
11995500,48.62
12033300,61.26
12168300,111.79
12254700,73.89
12341100,61.26
12378900,61.26
11909100,73.89
11995500,48.62
12033300,61.26
12168300,111.79
12254700,73.89
12341100,61.26
12378900,61.26
12513900,61.26
12600300,61.26
12638100,61.26
12773100,73.89
12859500,61.26
12945900,61.26
12983700,61.26
13118700,61.26
13205100,61.26
13242900,61.26
13377900,73.89
13464300,73.89
13550700,61.26
13588500,61.26
13723500,61.26
13809900,61.26
13847700,73.89
13982700,99.16
14069100,61.26
14155500,61.26
14193300,61.26
14328300,61.26
14414700,61.26
14452500,99.16
14587500,73.89
14673900,99.16
14760300,61.26
14798100,61.26
14328300,61.26
14414700,61.26
14452500,99.16
14587500,73.89
14673900,99.16
14760300,61.26
14798100,61.26
14933100,73.89
15019500,73.89
15057300,61.26
15192300,73.89
15278700,73.89
15365100,73.89
15402900,73.89
15537900,61.26
15624300,73.89
15662100,61.26
15797100,99.16
15883500,99.16
15969900,73.89
16007700,73.89
16142700,73.89
16229100,73.89
16266900,99.16
16401900,111.79
16488300,111.79
16574700,99.16
16612500,99.16
16747500,99.16
16833900,73.89
16871700,99.16
17006700,73.89
17093100,73.89
17179500,73.89
17217300,73.89
17352300,99.16
17438700,111.79
17476500,99.16
17611500,99.16
17697900,99.16
17784300,73.89
17822100,61.26
17352300,99.16
17438700,111.79
17476500,99.16
17611500,99.16
17697900,99.16
17784300,73.89
17822100,61.26
17957100,73.89
18043500,73.89
18081300,73.89
18216300,73.89
18302700,99.16
18389100,73.89
18426900,73.89
18561900,99.16
18648300,61.26
18686100,73.89
18821100,61.26
18907500,99.16
18993900,61.26
19031700,61.26
19166700,61.26
19253100,61.26
19290900,73.89
19425900,73.89
19512300,111.79
19598700,61.26
19636500,61.26
19771500,73.89
19857900,73.89
19895700,61.26
20030700,73.89
20117100,73.89
20203500,61.26
20241300,61.26
19771500,73.89
19857900,73.89
19895700,61.26
20030700,73.89
20117100,73.89
20203500,61.26
20241300,61.26
20376300,61.26
20462700,61.26
20500500,61.26
20635500,99.16
20721900,73.89
20808300,61.26
20846100,61.26
20981100,61.26
21067500,61.26
21105300,73.89
21240300,99.16
21326700,73.89
21413100,61.26
21450900,61.26
21585900,61.26
21672300,61.26
21710100,61.26
21845100,73.89
21931500,61.26
22017900,61.26
22055700,48.62
22190700,61.26
22277100,48.62
22314900,61.26
22449900,61.26
22536300,61.26
22622700,61.26
22660500,61.26
22190700,61.26
22277100,48.62
22314900,61.26
22449900,61.26
22536300,61.26
22622700,61.26
22660500,61.26
22795500,61.26
22881900,61.26
22919700,61.26
23054700,99.16
23141100,73.89
23227500,61.26
23265300,48.62
23400300,61.26
23486700,48.62
23524500,61.26
23659500,61.26
23745900,61.26
23832300,61.26
23870100,48.62
24005100,61.26
24091500,61.26
24129300,73.89
24264300,73.89
24350700,111.79
24437100,73.89
24474900,73.89
24609900,73.89
24696300,73.89
24734100,73.89
24869100,73.89
24955500,61.26
25041900,61.26
75900,137.06
162300,99.16
248700,73.89
335100,73.89
421500,61.26
507900,61.26
594300,99.16
680700,137.06
767100,35.99
853500,48.62
939900,30.94
1026300,30.94
1112700,30.94
1199100,61.26
1285500,99.16
1371900,35.99
1458300,30.94
1544700,48.62
1631100,23.36
1717500,99.16
1803900,99.16
1890300,111.79
1976700,48.62
2063100,61.26
1544700,48.62
1631100,23.36
1717500,99.16
1803900,99.16
1890300,111.79
1976700,48.62
2063100,61.26
2149500,30.94
2235900,30.94
2322300,73.89
2408700,174.96
2495100,301.3
2581500,200.23
2667900,137.06
2754300,73.89
2840700,61.26
2927100,48.62
3013500,99.16
3099900,111.79
3186300,48.62
3272700,30.94
3359100,23.36
3445500,23.36
3531900,35.99
3618300,111.79
3704700,61.26
3791100,23.36
3877500,35.99
3963900,23.36
4050300,23.36
4136700,23.36
4223100,61.26
4309500,73.89
4395900,23.36
4482300,48.62
3963900,23.36
4050300,23.36
4136700,23.36
4223100,61.26
4309500,73.89
4395900,23.36
4482300,48.62
4568700,23.36
4655100,23.36
4741500,30.94
4827900,174.96
4914300,61.26
5000700,35.99
5087100,48.62
5173500,73.89
5259900,30.94
5346300,30.94
5432700,61.26
5519100,99.16
5605500,35.99
5691900,48.62
5778300,35.99
5864700,99.16
5951100,137.06
6037500,250.77
6123900,137.06
6210300,99.16
6244500,61.26
6379500,111.79
6465900,99.16
6503700,73.89
6638700,48.62
6725100,73.89
6811500,48.62
6849300,48.62
6379500,111.79
6465900,99.16
6503700,73.89
6638700,48.62
6725100,73.89
6811500,48.62
6849300,48.62
6984300,23.36
7070700,35.99
7108500,48.62
7243500,48.62
7329900,61.26
7416300,30.94
7454100,35.99
7589100,23.36
7675500,35.99
7713300,35.99
7848300,61.26
7934700,61.26
8021100,48.62
8058900,35.99
8193900,30.94
8280300,30.94
8318100,48.62
8453100,61.26
8539500,48.62
8625900,35.99
8663700,35.99
8798700,35.99
8885100,35.99
8922900,48.62
9057900,73.89
9144300,111.79
9230700,61.26
9268500,48.62
8798700,35.99
8885100,35.99
8922900,48.62
9057900,73.89
9144300,111.79
9230700,61.26
9268500,48.62
9403500,48.62
9489900,35.99
9527700,48.62
9662700,61.26
9749100,61.26
9835500,48.62
9873300,48.62
10008300,48.62
10094700,48.62
10132500,61.26
10267500,73.89
10353900,61.26
10440300,61.26
10478100,61.26
10613100,61.26
10699500,61.26
10737300,73.89
10872300,111.79
10958700,111.79
11045100,99.16
11082900,61.26
11217900,61.26
11304300,99.16
11342100,73.89
11477100,73.89
11563500,137.06
11649900,61.26
11687700,61.26
11822700,73.89
11909100,48.62
11946900,73.89
12081900,111.79
12168300,73.89
12254700,61.26
12292500,61.26
11822700,73.89
11909100,48.62
11946900,73.89
12081900,111.79
12168300,73.89
12254700,61.26
12292500,61.26
12427500,61.26
12513900,61.26
12551700,61.26
12686700,73.89
12773100,61.26
12859500,61.26
12897300,61.26
13032300,61.26
13118700,61.26
13156500,61.26
13291500,73.89
13377900,73.89
13464300,61.26
13502100,61.26
13637100,61.26
13723500,61.26
13761300,73.89
13896300,99.16
13982700,61.26
14069100,61.26
14106900,61.26
14241900,61.26
14328300,73.89
14366100,99.16
14501100,73.89
14587500,99.16
14673900,61.26
14711700,61.26
14241900,61.26
14328300,73.89
14366100,99.16
14501100,73.89
14587500,99.16
14673900,61.26
14711700,61.26
14846700,73.89
14933100,73.89
14970900,61.26
15105900,73.89
15192300,73.89
15278700,73.89
15316500,73.89
15451500,61.26
15537900,73.89
15575700,61.26
15710700,99.16
15797100,99.16
15883500,73.89
15921300,73.89
16056300,73.89
16142700,73.89
16180500,99.16
16315500,111.79
16401900,111.79
16488300,99.16
16526100,99.16
16661100,99.16
16747500,73.89
16785300,99.16
16920300,73.89
17006700,73.89
17093100,73.89
17130900,73.89
17265900,99.16
17352300,111.79
17390100,99.16
17525100,99.16
17611500,99.16
17697900,73.89
17735700,61.26
17265900,99.16
17352300,111.79
17390100,99.16
17525100,99.16
17611500,99.16
17697900,73.89
17735700,61.26
17870700,73.89
17957100,73.89
17994900,73.89
18129900,73.89
18216300,99.16
18302700,73.89
18340500,73.89
18475500,99.16
18561900,61.26
18599700,73.89
18734700,61.26
18821100,99.16
18907500,61.26
18945300,61.26
19080300,61.26
19166700,61.26
19204500,73.89
19339500,73.89
19425900,111.79
19512300,61.26
19550100,61.26
19685100,73.89
19771500,73.89
19809300,61.26
19944300,73.89
20030700,73.89
20117100,61.26
20154900,61.26
19685100,73.89
19771500,73.89
19809300,61.26
19944300,73.89
20030700,73.89
20117100,61.26
20154900,61.26
20289900,61.26
20376300,61.26
20414100,61.26
20549100,99.16
20635500,73.89
20721900,61.26
20759700,61.26
20894700,61.26
20981100,61.26
21018900,73.89
21153900,99.16
21240300,73.89
21326700,61.26
21364500,61.26
21499500,61.26
21585900,61.26
21623700,61.26
21758700,73.89
21845100,61.26
21931500,61.26
21969300,48.62
22104300,61.26
22190700,48.62
22228500,61.26
22363500,61.26
22449900,61.26
22536300,61.26
22574100,61.26
22104300,61.26
22190700,48.62
22228500,61.26
22363500,61.26
22449900,61.26
22536300,61.26
22574100,61.26
22709100,61.26
22795500,61.26
22833300,61.26
22968300,99.16
23054700,73.89
23141100,61.26
23178900,48.62
23313900,61.26
23400300,48.62
23438100,61.26
23573100,61.26
23659500,61.26
23745900,61.26
23783700,48.62
23918700,61.26
24005100,61.26
24042900,73.89
24177900,73.89
24264300,111.79
24350700,73.89
24388500,73.89
24523500,73.89
24609900,73.89
24647700,73.89
24782700,73.89
24869100,61.26
24955500,61.26
75900,99.16
162300,99.16
248700,73.89
335100,99.16
421500,61.26
507900,99.16
594300,111.79
680700,48.62
767100,48.62
853500,35.99
939900,30.94
1026300,35.99
1112700,61.26
1199100,99.16
1285500,35.99
1371900,35.99
1458300,48.62
1544700,23.36
1631100,99.16
1717500,99.16
1803900,111.79
1890300,48.62
1976700,48.62
1458300,48.62
1544700,23.36
1631100,99.16
1717500,99.16
1803900,111.79
1890300,48.62
1976700,48.62
2063100,30.94
2149500,35.99
2235900,73.89
2322300,137.06
2408700,364.47
2495100,200.23
2581500,137.06
2667900,73.89
2754300,61.26
2840700,35.99
2927100,99.16
3013500,137.06
3099900,61.26
3186300,30.94
3272700,23.36
3359100,23.36
3445500,35.99
3531900,137.06
3618300,61.26
3704700,23.36
3791100,35.99
3877500,23.36
3963900,23.36
4050300,35.99
4136700,73.89
4223100,99.16
4309500,30.94
4395900,61.26
3877500,23.36
3963900,23.36
4050300,35.99
4136700,73.89
4223100,99.16
4309500,30.94
4395900,61.26
4482300,23.36
4568700,23.36
4655100,35.99
4741500,250.77
4827900,73.89
4914300,48.62
5000700,61.26
5087100,73.89
5173500,35.99
5259900,35.99
5346300,73.89
5432700,111.79
5519100,48.62
5605500,48.62
5691900,48.62
5778300,137.06
5864700,200.23
5951100,364.47
6037500,200.23
6123900,137.06
6158100,99.16
6293100,137.06
6379500,111.79
6417300,111.79
6552300,61.26
6638700,73.89
6725100,48.62
6762900,48.62
6293100,137.06
6379500,111.79
6417300,111.79
6552300,61.26
6638700,73.89
6725100,48.62
6762900,48.62
6897900,23.36
6984300,35.99
7022100,48.62
7157100,35.99
7243500,61.26
7329900,30.94
7367700,35.99
7502700,23.36
7589100,35.99
7626900,30.94
7761900,61.26
7848300,61.26
7934700,48.62
7972500,35.99
8107500,30.94
8193900,30.94
8231700,48.62
8366700,48.62
8453100,61.26
8539500,35.99
8577300,35.99
8712300,35.99
8798700,35.99
8836500,48.62
8971500,73.89
9057900,137.06
9144300,61.26
9182100,48.62
8712300,35.99
8798700,35.99
8836500,48.62
8971500,73.89
9057900,137.06
9144300,61.26
9182100,48.62
9317100,35.99
9403500,35.99
9441300,35.99
9576300,61.26
9662700,61.26
9749100,48.62
9786900,48.62
9921900,48.62
10008300,48.62
10046100,61.26
10181100,73.89
10267500,61.26
10353900,48.62
10391700,61.26
10526700,61.26
10613100,61.26
10650900,73.89
10785900,111.79
10872300,111.79
10958700,99.16
10996500,61.26
11131500,61.26
11217900,99.16
11255700,73.89
11390700,73.89
11477100,137.06
11563500,61.26
11601300,61.26
11736300,73.89
11822700,48.62
11860500,73.89
11995500,111.79
12081900,73.89
12168300,61.26
12206100,61.26
11736300,73.89
11822700,48.62
11860500,73.89
11995500,111.79
12081900,73.89
12168300,61.26
12206100,61.26
12341100,61.26
12427500,61.26
12465300,61.26
12600300,73.89
12686700,61.26
12773100,61.26
12810900,61.26
12945900,73.89
13032300,61.26
13070100,61.26
13205100,73.89
13291500,73.89
13377900,61.26
13415700,61.26
13550700,61.26
13637100,61.26
13674900,73.89
13809900,99.16
13896300,61.26
13982700,61.26
14020500,61.26
14155500,61.26
14241900,73.89
14279700,99.16
14414700,73.89
14501100,99.16
14587500,61.26
14625300,61.26
14155500,61.26
14241900,73.89
14279700,99.16
14414700,73.89
14501100,99.16
14587500,61.26
14625300,61.26
14760300,73.89
14846700,73.89
14884500,61.26
15019500,73.89
15105900,73.89
15192300,73.89
15230100,73.89
15365100,61.26
15451500,73.89
15489300,61.26
15624300,99.16
15710700,99.16
15797100,73.89
15834900,73.89
15969900,73.89
16056300,73.89
16094100,99.16
16229100,111.79
16315500,111.79
16401900,99.16
16439700,99.16
16574700,99.16
16661100,73.89
16698900,99.16
16833900,73.89
16920300,73.89
17006700,73.89
17044500,73.89
17179500,99.16
17265900,111.79
17303700,99.16
17438700,99.16
17525100,99.16
17611500,73.89
17649300,61.26
17179500,99.16
17265900,111.79
17303700,99.16
17438700,99.16
17525100,99.16
17611500,73.89
17649300,61.26
17784300,73.89
17870700,73.89
17908500,73.89
18043500,73.89
18129900,99.16
18216300,73.89
18254100,73.89
18389100,99.16
18475500,61.26
18513300,73.89
18648300,61.26
18734700,99.16
18821100,61.26
18858900,61.26
18993900,61.26
19080300,61.26
19118100,73.89
19253100,73.89
19339500,111.79
19425900,61.26
19463700,61.26
19598700,73.89
19685100,73.89
19722900,61.26
19857900,73.89
19944300,73.89
20030700,61.26
20068500,61.26
19598700,73.89
19685100,73.89
19722900,61.26
19857900,73.89
19944300,73.89
20030700,61.26
20068500,61.26
20203500,61.26
20289900,61.26
20327700,61.26
20462700,99.16
20549100,73.89
20635500,61.26
20673300,61.26
20808300,61.26
20894700,61.26
20932500,73.89
21067500,99.16
21153900,73.89
21240300,61.26
21278100,61.26
21413100,61.26
21499500,61.26
21537300,61.26
21672300,73.89
21758700,61.26
21845100,61.26
21882900,48.62
22017900,61.26
22104300,48.62
22142100,61.26
22277100,61.26
22363500,61.26
22449900,61.26
22487700,61.26
22017900,61.26
22104300,48.62
22142100,61.26
22277100,61.26
22363500,61.26
22449900,61.26
22487700,61.26
22622700,61.26
22709100,61.26
22746900,61.26
22881900,99.16
22968300,73.89
23054700,61.26
23092500,48.62
23227500,61.26
23313900,48.62
23351700,61.26
23486700,61.26
23573100,61.26
23659500,61.26
23697300,48.62
23832300,61.26
23918700,61.26
23956500,73.89
24091500,73.89
24177900,111.79
24264300,73.89
24302100,73.89
24437100,73.89
24523500,73.89
24561300,73.89
24696300,73.89
24782700,61.26
24869100,61.26
75900,99.16
162300,99.16
248700,99.16
335100,73.89
421500,99.16
507900,111.79
594300,61.26
680700,48.62
767100,35.99
853500,30.94
939900,30.94
1026300,61.26
1112700,99.16
1199100,35.99
1285500,35.99
1371900,48.62
1458300,23.36
1544700,99.16
1631100,99.16
1717500,111.79
1803900,48.62
1890300,48.62
1371900,48.62
1458300,23.36
1544700,99.16
1631100,99.16
1717500,111.79
1803900,48.62
1890300,48.62
1976700,30.94
2063100,35.99
2149500,73.89
2235900,137.06
2322300,364.47
2408700,200.23
2495100,137.06
2581500,73.89
2667900,61.26
2754300,35.99
2840700,99.16
2927100,137.06
3013500,61.26
3099900,30.94
3186300,23.36
3272700,23.36
3359100,30.94
3445500,137.06
3531900,61.26
3618300,23.36
3704700,35.99
3791100,23.36
3877500,23.36
3963900,35.99
4050300,73.89
4136700,99.16
4223100,30.94
4309500,61.26
3791100,23.36
3877500,23.36
3963900,35.99
4050300,73.89
4136700,99.16
4223100,30.94
4309500,61.26
4395900,23.36
4482300,23.36
4568700,35.99
4655100,250.77
4741500,73.89
4827900,48.62
4914300,61.26
5000700,73.89
5087100,35.99
5173500,35.99
5259900,73.89
5346300,111.79
5432700,48.62
5519100,48.62
5605500,48.62
5691900,137.06
5778300,200.23
5864700,364.47
5951100,200.23
6037500,137.06
6071700,99.16
6206700,137.06
6293100,111.79
6330900,99.16
6465900,61.26
6552300,73.89
6638700,48.62
6676500,48.62
6206700,137.06
6293100,111.79
6330900,99.16
6465900,61.26
6552300,73.89
6638700,48.62
6676500,48.62
6811500,23.36
6897900,35.99
6935700,48.62
7070700,35.99
7157100,61.26
7243500,30.94
7281300,35.99
7416300,23.36
7502700,30.94
7540500,30.94
7675500,61.26
7761900,61.26
7848300,48.62
7886100,35.99
8021100,30.94
8107500,23.36
8145300,35.99
8280300,48.62
8366700,61.26
8453100,35.99
8490900,35.99
8625900,35.99
8712300,35.99
8750100,48.62
8885100,99.16
8971500,137.06
9057900,61.26
9095700,48.62
8625900,35.99
8712300,35.99
8750100,48.62
8885100,99.16
8971500,137.06
9057900,61.26
9095700,48.62
9230700,35.99
9317100,35.99
9354900,35.99
9489900,48.62
9576300,61.26
9662700,48.62
9700500,48.62
9835500,48.62
9921900,48.62
9959700,61.26
10094700,73.89
10181100,61.26
10267500,48.62
10305300,61.26
10440300,61.26
10526700,61.26
10564500,73.89
10699500,111.79
10785900,111.79
10872300,99.16
10910100,61.26
11045100,61.26
11131500,99.16
11169300,61.26
11304300,73.89
11390700,137.06
11477100,61.26
11514900,61.26
11649900,73.89
11736300,48.62
11774100,73.89
11909100,111.79
11995500,73.89
12081900,61.26
12119700,61.26
11649900,73.89
11736300,48.62
11774100,73.89
11909100,111.79
11995500,73.89
12081900,61.26
12119700,61.26
12254700,61.26
12341100,61.26
12378900,61.26
12513900,73.89
12600300,61.26
12686700,61.26
12724500,61.26
12859500,73.89
12945900,61.26
12983700,61.26
13118700,73.89
13205100,73.89
13291500,61.26
13329300,61.26
13464300,61.26
13550700,61.26
13588500,73.89
13723500,99.16
13809900,61.26
13896300,61.26
13934100,61.26
14069100,61.26
14155500,73.89
14193300,99.16
14328300,73.89
14414700,99.16
14501100,61.26
14538900,61.26
14069100,61.26
14155500,73.89
14193300,99.16
14328300,73.89
14414700,99.16
14501100,61.26
14538900,61.26
14673900,73.89
14760300,73.89
14798100,61.26
14933100,73.89
15019500,73.89
15105900,73.89
15143700,73.89
15278700,61.26
15365100,73.89
15402900,61.26
15537900,99.16
15624300,99.16
15710700,73.89
15748500,73.89
15883500,73.89
15969900,73.89
16007700,99.16
16142700,111.79
16229100,111.79
16315500,99.16
16353300,99.16
16488300,99.16
16574700,73.89
16612500,99.16
16747500,73.89
16833900,73.89
16920300,73.89
16958100,73.89
17093100,99.16
17179500,111.79
17217300,99.16
17352300,99.16
17438700,99.16
17525100,73.89
17562900,61.26
17093100,99.16
17179500,111.79
17217300,99.16
17352300,99.16
17438700,99.16
17525100,73.89
17562900,61.26
17697900,73.89
17784300,73.89
17822100,73.89
17957100,73.89
18043500,99.16
18129900,73.89
18167700,73.89
18302700,99.16
18389100,61.26
18426900,73.89
18561900,61.26
18648300,99.16
18734700,61.26
18772500,61.26
18907500,61.26
18993900,61.26
19031700,73.89
19166700,73.89
19253100,111.79
19339500,61.26
19377300,61.26
19512300,73.89
19598700,73.89
19636500,61.26
19771500,73.89
19857900,73.89
19944300,61.26
19982100,61.26
19512300,73.89
19598700,73.89
19636500,61.26
19771500,73.89
19857900,73.89
19944300,61.26
19982100,61.26
20117100,61.26
20203500,61.26
20241300,61.26
20376300,99.16
20462700,73.89
20549100,61.26
20586900,61.26
20721900,61.26
20808300,61.26
20846100,73.89
20981100,99.16
21067500,73.89
21153900,61.26
21191700,61.26
21326700,61.26
21413100,61.26
21450900,61.26
21585900,73.89
21672300,61.26
21758700,61.26
21796500,48.62
21931500,61.26
22017900,48.62
22055700,61.26
22190700,61.26
22277100,61.26
22363500,61.26
22401300,61.26
21931500,61.26
22017900,48.62
22055700,61.26
22190700,61.26
22277100,61.26
22363500,61.26
22401300,61.26
22536300,61.26
22622700,61.26
22660500,61.26
22795500,99.16
22881900,73.89
22968300,61.26
23006100,48.62
23141100,61.26
23227500,48.62
23265300,61.26
23400300,61.26
23486700,61.26
23573100,61.26
23610900,48.62
23745900,61.26
23832300,61.26
23870100,73.89
24005100,73.89
24091500,111.79
24177900,73.89
24215700,73.89
24350700,73.89
24437100,73.89
24474900,73.89
24609900,73.89
24696300,61.26
24782700,61.26
75900,99.16
162300,111.79
248700,73.89
335100,99.16
421500,111.79
507900,61.26
594300,61.26
680700,35.99
767100,30.94
853500,35.99
939900,61.26
1026300,99.16
1112700,35.99
1199100,35.99
1285500,35.99
1371900,23.36
1458300,99.16
1544700,99.16
1631100,111.79
1717500,48.62
1803900,61.26
1285500,35.99
1371900,23.36
1458300,99.16
1544700,99.16
1631100,111.79
1717500,48.62
1803900,61.26
1890300,30.94
1976700,35.99
2063100,73.89
2149500,137.06
2235900,364.47
2322300,200.23
2408700,137.06
2495100,73.89
2581500,61.26
2667900,35.99
2754300,99.16
2840700,137.06
2927100,61.26
3013500,30.94
3099900,23.36
3186300,23.36
3272700,35.99
3359100,137.06
3445500,61.26
3531900,23.36
3618300,35.99
3704700,23.36
3791100,23.36
3877500,30.94
3963900,73.89
4050300,99.16
4136700,30.94
4223100,61.26
3704700,23.36
3791100,23.36
3877500,30.94
3963900,73.89
4050300,99.16
4136700,30.94
4223100,61.26
4309500,23.36
4395900,23.36
4482300,35.99
4568700,250.77
4655100,73.89
4741500,48.62
4827900,61.26
4914300,73.89
5000700,35.99
5087100,35.99
5173500,73.89
5259900,111.79
5346300,48.62
5432700,48.62
5519100,48.62
5605500,137.06
5691900,200.23
5778300,301.3
5864700,200.23
5951100,137.06
5985300,99.16
6120300,137.06
6206700,111.79
6244500,99.16
6379500,61.26
6465900,73.89
6552300,48.62
6590100,48.62
6120300,137.06
6206700,111.79
6244500,99.16
6379500,61.26
6465900,73.89
6552300,48.62
6590100,48.62
6725100,23.36
6811500,35.99
6849300,48.62
6984300,48.62
7070700,61.26
7157100,30.94
7194900,35.99
7329900,23.36
7416300,30.94
7454100,30.94
7589100,61.26
7675500,61.26
7761900,48.62
7799700,35.99
7934700,30.94
8021100,23.36
8058900,35.99
8193900,48.62
8280300,61.26
8366700,35.99
8404500,35.99
8539500,35.99
8625900,35.99
8663700,48.62
8798700,99.16
8885100,137.06
8971500,61.26
9009300,48.62
8539500,35.99
8625900,35.99
8663700,48.62
8798700,99.16
8885100,137.06
8971500,61.26
9009300,48.62
9144300,35.99
9230700,35.99
9268500,35.99
9403500,48.62
9489900,61.26
9576300,48.62
9614100,48.62
9749100,48.62
9835500,48.62
9873300,61.26
10008300,73.89
10094700,61.26
10181100,48.62
10218900,61.26
10353900,48.62
10440300,61.26
10478100,61.26
10613100,137.06
10699500,111.79
10785900,99.16
10823700,61.26
10958700,61.26
11045100,99.16
11082900,73.89
11217900,73.89
11304300,174.96
11390700,61.26
11428500,73.89
11563500,73.89
11649900,48.62
11687700,73.89
11822700,111.79
11909100,73.89
11995500,61.26
12033300,61.26
11563500,73.89
11649900,48.62
11687700,73.89
11822700,111.79
11909100,73.89
11995500,61.26
12033300,61.26
12168300,61.26
12254700,61.26
12292500,61.26
12427500,73.89
12513900,61.26
12600300,61.26
12638100,61.26
12773100,73.89
12859500,61.26
12897300,61.26
13032300,73.89
13118700,73.89
13205100,61.26
13242900,61.26
13377900,61.26
13464300,61.26
13502100,73.89
13637100,99.16
13723500,61.26
13809900,61.26
13847700,61.26
13982700,61.26
14069100,73.89
14106900,99.16
14241900,73.89
14328300,99.16
14414700,61.26
14452500,61.26
13982700,61.26
14069100,73.89
14106900,99.16
14241900,73.89
14328300,99.16
14414700,61.26
14452500,61.26
14587500,73.89
14673900,73.89
14711700,61.26
14846700,73.89
14933100,73.89
15019500,73.89
15057300,73.89
15192300,61.26
15278700,73.89
15316500,61.26
15451500,99.16
15537900,99.16
15624300,73.89
15662100,73.89
15797100,73.89
15883500,73.89
15921300,99.16
16056300,111.79
16142700,111.79
16229100,99.16
16266900,99.16
16401900,99.16
16488300,73.89
16526100,99.16
16661100,73.89
16747500,73.89
16833900,73.89
16871700,73.89
17006700,99.16
17093100,111.79
17130900,99.16
17265900,99.16
17352300,99.16
17438700,73.89
17476500,61.26
17006700,99.16
17093100,111.79
17130900,99.16
17265900,99.16
17352300,99.16
17438700,73.89
17476500,61.26
17611500,73.89
17697900,73.89
17735700,73.89
17870700,73.89
17957100,99.16
18043500,73.89
18081300,73.89
18216300,99.16
18302700,61.26
18340500,73.89
18475500,61.26
18561900,99.16
18648300,61.26
18686100,61.26
18821100,61.26
18907500,61.26
18945300,73.89
19080300,73.89
19166700,111.79
19253100,61.26
19290900,61.26
19425900,73.89
19512300,73.89
19550100,61.26
19685100,73.89
19771500,73.89
19857900,61.26
19895700,61.26
19425900,73.89
19512300,73.89
19550100,61.26
19685100,73.89
19771500,73.89
19857900,61.26
19895700,61.26
20030700,61.26
20117100,61.26
20154900,61.26
20289900,99.16
20376300,73.89
20462700,61.26
20500500,61.26
20635500,61.26
20721900,61.26
20759700,73.89
20894700,99.16
20981100,73.89
21067500,61.26
21105300,61.26
21240300,61.26
21326700,61.26
21364500,61.26
21499500,73.89
21585900,61.26
21672300,61.26
21710100,48.62
21845100,61.26
21931500,48.62
21969300,61.26
22104300,61.26
22190700,61.26
22277100,61.26
22314900,61.26
21845100,61.26
21931500,48.62
21969300,61.26
22104300,61.26
22190700,61.26
22277100,61.26
22314900,61.26
22449900,61.26
22536300,61.26
22574100,61.26
22709100,99.16
22795500,73.89
22881900,61.26
22919700,48.62
23054700,61.26
23141100,48.62
23178900,61.26
23313900,61.26
23400300,61.26
23486700,61.26
23524500,48.62
23659500,61.26
23745900,61.26
23783700,73.89
23918700,73.89
24005100,111.79
24091500,73.89
24129300,73.89
24264300,73.89
24350700,73.89
24388500,73.89
24523500,73.89
24609900,61.26
24696300,61.26
75900,99.16
162300,99.16
248700,111.79
335100,111.79
421500,61.26
507900,61.26
594300,61.26
680700,35.99
767100,61.26
853500,99.16
939900,137.06
1026300,61.26
1112700,73.89
1199100,35.99
1285500,23.36
1371900,99.16
1458300,99.16
1544700,111.79
1631100,48.62
1717500,61.26
1199100,35.99
1285500,23.36
1371900,99.16
1458300,99.16
1544700,111.79
1631100,48.62
1717500,61.26
1803900,30.94
1890300,35.99
1976700,73.89
2063100,137.06
2149500,301.3
2235900,200.23
2322300,137.06
2408700,99.16
2495100,73.89
2581500,48.62
2667900,111.79
2754300,174.96
2840700,73.89
2927100,35.99
3013500,23.36
3099900,23.36
3186300,48.62
3272700,174.96
3359100,99.16
3445500,23.36
3531900,48.62
3618300,30.94
3704700,23.36
3791100,35.99
3877500,99.16
3963900,111.79
4050300,35.99
4136700,73.89
3618300,30.94
3704700,23.36
3791100,35.99
3877500,99.16
3963900,111.79
4050300,35.99
4136700,73.89
4223100,23.36
4309500,23.36
4395900,35.99
4482300,250.77
4568700,73.89
4655100,48.62
4741500,61.26
4827900,73.89
4914300,35.99
5000700,35.99
5087100,73.89
5173500,111.79
5259900,48.62
5346300,48.62
5432700,48.62
5519100,111.79
5605500,200.23
5691900,301.3
5778300,200.23
5864700,137.06
5898900,99.16
6033900,137.06
6120300,111.79
6158100,99.16
6293100,61.26
6379500,73.89
6465900,48.62
6503700,48.62
6033900,137.06
6120300,111.79
6158100,99.16
6293100,61.26
6379500,73.89
