dateBeforeFlight, Price
243300,103.47
329700,84.99
416100,66.5
502500,55.41
588900,55.41
675300,36.93
761700,84.99
848100,66.5
934500,55.41
1020900,66.5
1107300,84.99
1193700,103.47
1280100,103.47
1366500,147.83
1452900,84.99
1539300,48.02
1625700,48.02
1712100,48.02
1798500,48.02
1884900,55.41
1971300,84.99
2057700,177.41
2144100,48.02
2230500,29.53
2316900,29.53
2403300,36.93
2489700,55.41
2576100,84.99
2057700,177.41
2144100,48.02
2230500,29.53
2316900,29.53
2403300,36.93
2489700,55.41
2576100,84.99
2662500,55.41
2748900,36.93
2835300,29.53
2921700,48.02
3008100,22.14
3094500,48.02
3180900,121.95
3267300,48.02
3353700,36.93
3440100,22.14
3526500,29.53
3612900,36.93
3699300,36.93
3785700,84.99
3872100,55.41
3958500,84.99
4044900,103.47
4131300,84.99
4217700,48.02
4304100,48.02
4338000,36.93
4473000,214.38
4559400,55.41
4646400,22.14
4732200,48.02
4818600,84.99
4905000,55.41
4942800,55.41
4473000,214.38
4559400,55.41
4646400,22.14
4732200,48.02
4818600,84.99
4905000,55.41
4942800,55.41
5077800,84.99
5164200,36.93
5251200,36.93
5337000,84.99
5423400,66.5
5509800,66.5
5547600,66.5
5682600,66.5
5769000,36.93
5856000,48.02
5941800,36.93
6028200,48.02
6114600,55.41
6152400,36.93
6287400,66.5
6373800,22.14
6460800,22.14
6546600,48.02
6633000,36.93
6719400,22.14
6757200,29.53
6892200,55.41
6978600,22.14
7065600,29.53
7151400,48.02
7237800,66.5
7324200,55.41
7362000,48.02
6892200,55.41
6978600,22.14
7065600,29.53
7151400,48.02
7237800,66.5
7324200,55.41
7362000,48.02
7497000,177.41
7583400,48.02
7670400,22.14
7756200,36.93
7842600,29.53
7929000,55.41
7966800,36.93
8101800,55.41
8188200,55.41
8275200,36.93
8361000,48.02
8447400,55.41
8533800,36.93
8571600,48.02
8706600,147.83
8793000,55.41
8880000,48.02
8965800,48.02
9052200,55.41
9138600,84.99
9176400,55.41
9311400,84.99
9397800,55.41
9484800,55.41
9570600,84.99
9657000,121.95
9743400,103.47
9781200,66.5
9916200,214.38
10002600,103.47
10089600,66.5
10175400,84.99
10261800,84.99
10348200,121.95
10386000,66.5
9916200,214.38
10002600,103.47
10089600,66.5
10175400,84.99
10261800,84.99
10348200,121.95
10386000,66.5
10521000,84.99
10607400,66.5
10694400,66.5
10780200,66.5
10866600,66.5
10953000,66.5
10990800,66.5
11125800,84.99
11212200,66.5
11299200,66.5
11385000,66.5
11471400,66.5
11557800,66.5
11595600,66.5
11730600,66.5
11817000,66.5
11904000,84.99
11989800,66.5
12076200,66.5
12162600,66.5
12200400,84.99
12335400,84.99
12421800,177.41
12508800,66.5
12594600,84.99
12681000,66.5
12767400,66.5
12805200,84.99
12335400,84.99
12421800,177.41
12508800,66.5
12594600,84.99
12681000,66.5
12767400,66.5
12805200,84.99
12940200,66.5
13026600,55.41
13113600,55.41
13199400,55.41
13285800,55.41
13372200,55.41
13410000,55.41
13545000,66.5
13631400,55.41
13718400,55.41
13804200,66.5
13890600,55.41
13977000,66.5
14014800,55.41
14149800,103.47
14236200,55.41
14323200,66.5
14409000,55.41
14495400,55.41
14581800,55.41
14619600,66.5
14754600,66.5
14841000,55.41
14928000,55.41
15013800,55.41
15100200,55.41
15186600,66.5
15224400,66.5
15359400,84.99
15445800,66.5
15532800,66.5
15618600,66.5
15705000,66.5
15791400,66.5
15829200,84.99
15359400,84.99
15445800,66.5
15532800,66.5
15618600,66.5
15705000,66.5
15791400,66.5
15829200,84.99
15964200,84.99
16050600,66.5
16137600,66.5
16223400,84.99
16309800,84.99
16396200,84.99
16434000,84.99
16569000,84.99
16655400,66.5
16742400,55.41
16828200,66.5
16914600,66.5
17001000,84.99
17038800,66.5
17173800,84.99
17260200,84.99
17347200,66.5
17433000,66.5
17519400,66.5
17605800,66.5
17643600,84.99
17778600,103.47
17865000,84.99
17952000,66.5
18037800,103.47
18124200,121.95
18210600,103.47
18248400,84.99
17778600,103.47
17865000,84.99
17952000,66.5
18037800,103.47
18124200,121.95
18210600,103.47
18248400,84.99
18383400,84.99
18469800,66.5
18556800,84.99
18642600,84.99
18729000,55.41
18815400,66.5
18853200,66.5
18988200,84.99
19074600,55.41
19161600,55.41
19247400,55.41
19333800,55.41
19420200,55.41
19458000,66.5
19593000,84.99
19679400,66.5
19766400,55.41
19852200,55.41
19938600,55.41
20025000,55.41
20062800,66.5
20197800,55.41
20284200,55.41
20371200,55.41
20457000,55.41
20543400,55.41
20629800,103.47
20667600,84.99
20197800,55.41
20284200,55.41
20371200,55.41
20457000,55.41
20543400,55.41
20629800,103.47
20667600,84.99
20802600,66.5
20889000,55.41
20976000,55.41
21061800,55.41
21148200,55.41
21234600,55.41
21272400,55.41
21407400,55.41
21493800,55.41
21580800,55.41
21666600,55.41
21753000,55.41
21839400,55.41
21877200,66.5
22012200,55.41
22098600,55.41
22185600,55.41
22271400,55.41
22357800,55.41
22444200,66.5
22482000,66.5
22617000,66.5
22703400,55.41
22790400,55.41
22876200,55.41
22962600,66.5
23049000,66.5
70500,103.47
156900,121.95
243300,84.99
329700,84.99
416100,55.41
502500,55.41
588900,55.41
675300,84.99
761700,66.5
848100,55.41
934500,66.5
1020900,84.99
1107300,103.47
1193700,103.47
1280100,147.83
1366500,84.99
1452900,55.41
1539300,48.02
1625700,48.02
1712100,48.02
1798500,55.41
1884900,103.47
1971300,177.41
2057700,48.02
2144100,29.53
2230500,29.53
2316900,36.93
2403300,48.02
2489700,66.5
1971300,177.41
2057700,48.02
2144100,29.53
2230500,29.53
2316900,36.93
2403300,48.02
2489700,66.5
2576100,55.41
2662500,36.93
2748900,29.53
2835300,36.93
2921700,22.14
3008100,48.02
3094500,121.95
3180900,48.02
3267300,36.93
3353700,22.14
3440100,29.53
3526500,22.14
3612900,36.93
3699300,84.99
3785700,55.41
3872100,66.5
3958500,103.47
4044900,84.99
4131300,48.02
4217700,48.02
4251600,36.93
4386600,214.38
4473000,55.41
4560000,22.14
4645800,48.02
4732200,84.99
4818600,55.41
4856400,55.41
4386600,214.38
4473000,55.41
4560000,22.14
4645800,48.02
4732200,84.99
4818600,55.41
4856400,55.41
4991400,84.99
5077800,48.02
5164800,48.02
5250600,84.99
5337000,66.5
5423400,66.5
5461200,84.99
5596200,66.5
5682600,36.93
5769600,48.02
5855400,36.93
5941800,48.02
6028200,55.41
6066000,48.02
6201000,66.5
6287400,22.14
6374400,22.14
6460200,48.02
6546600,36.93
6633000,22.14
6670800,29.53
6805800,48.02
6892200,29.53
6979200,22.14
7065000,48.02
7151400,66.5
7237800,48.02
7275600,48.02
6805800,48.02
6892200,29.53
6979200,22.14
7065000,48.02
7151400,66.5
7237800,48.02
7275600,48.02
7410600,177.41
7497000,48.02
7584000,22.14
7669800,36.93
7756200,29.53
7842600,55.41
7880400,36.93
8015400,55.41
8101800,48.02
8188800,29.53
8274600,48.02
8361000,55.41
8447400,36.93
8485200,36.93
8620200,147.83
8706600,55.41
8793600,48.02
8879400,48.02
8965800,55.41
9052200,84.99
9090000,55.41
9225000,84.99
9311400,55.41
9398400,55.41
9484200,84.99
9570600,121.95
9657000,103.47
9694800,66.5
9829800,214.38
9916200,103.47
10003200,66.5
10089000,84.99
10175400,84.99
10261800,121.95
10299600,66.5
9829800,214.38
9916200,103.47
10003200,66.5
10089000,84.99
10175400,84.99
10261800,121.95
10299600,66.5
10434600,84.99
10521000,66.5
10608000,66.5
10693800,66.5
10780200,66.5
10866600,66.5
10904400,66.5
11039400,84.99
11125800,66.5
11212800,66.5
11298600,66.5
11385000,66.5
11471400,66.5
11509200,66.5
11644200,66.5
11730600,66.5
11817600,84.99
11903400,66.5
11989800,66.5
12076200,66.5
12114000,84.99
12249000,84.99
12335400,177.41
12422400,66.5
12508200,84.99
12594600,66.5
12681000,66.5
12718800,84.99
12249000,84.99
12335400,177.41
12422400,66.5
12508200,84.99
12594600,66.5
12681000,66.5
12718800,84.99
12853800,66.5
12940200,55.41
13027200,55.41
13113000,55.41
13199400,55.41
13285800,55.41
13323600,55.41
13458600,66.5
13545000,55.41
13632000,55.41
13717800,66.5
13804200,55.41
13890600,66.5
13928400,55.41
14063400,103.47
14149800,55.41
14236800,66.5
14322600,55.41
14409000,55.41
14495400,55.41
14533200,66.5
14668200,66.5
14754600,55.41
14841600,55.41
14927400,55.41
15013800,55.41
15100200,66.5
15138000,66.5
15273000,84.99
15359400,66.5
15446400,66.5
15532200,66.5
15618600,66.5
15705000,66.5
15742800,84.99
15273000,84.99
15359400,66.5
15446400,66.5
15532200,66.5
15618600,66.5
15705000,66.5
15742800,84.99
15877800,84.99
15964200,66.5
16051200,66.5
16137000,84.99
16223400,84.99
16309800,84.99
16347600,84.99
16482600,84.99
16569000,66.5
16656000,55.41
16741800,66.5
16828200,66.5
16914600,84.99
16952400,66.5
17087400,84.99
17173800,84.99
17260800,66.5
17346600,66.5
17433000,66.5
17519400,66.5
17557200,84.99
17692200,103.47
17778600,84.99
17865600,66.5
17951400,103.47
18037800,121.95
18124200,103.47
18162000,84.99
17692200,103.47
17778600,84.99
17865600,66.5
17951400,103.47
18037800,121.95
18124200,103.47
18162000,84.99
18297000,84.99
18383400,66.5
18470400,84.99
18556200,84.99
18642600,55.41
18729000,66.5
18766800,66.5
18901800,84.99
18988200,55.41
19075200,55.41
19161000,55.41
19247400,55.41
19333800,55.41
19371600,66.5
19506600,84.99
19593000,66.5
19680000,55.41
19765800,55.41
19852200,55.41
19938600,55.41
19976400,66.5
20111400,55.41
20197800,55.41
20284800,55.41
20370600,55.41
20457000,55.41
20543400,103.47
20581200,84.99
20111400,55.41
20197800,55.41
20284800,55.41
20370600,55.41
20457000,55.41
20543400,103.47
20581200,84.99
20716200,66.5
20802600,55.41
20889600,55.41
20975400,55.41
21061800,55.41
21148200,55.41
21186000,55.41
21321000,55.41
21407400,55.41
21494400,55.41
21580200,55.41
21666600,55.41
21753000,55.41
21790800,66.5
21925800,55.41
22012200,55.41
22099200,55.41
22185000,55.41
22271400,55.41
22357800,66.5
22395600,66.5
22530600,66.5
22617000,55.41
22704000,55.41
22789800,55.41
22876200,66.5
22962600,66.5
70500,121.95
156900,103.47
243300,84.99
329700,66.5
416100,55.41
502500,55.41
588900,66.5
675300,55.41
761700,55.41
848100,66.5
934500,84.99
1020900,103.47
1107300,103.47
1193700,147.83
1280100,84.99
1366500,55.41
1452900,48.02
1539300,48.02
1625700,55.41
1712100,55.41
1798500,103.47
1884900,177.41
1971300,48.02
2057700,29.53
2144100,36.93
2230500,36.93
2316900,55.41
2403300,66.5
1884900,177.41
1971300,48.02
2057700,29.53
2144100,36.93
2230500,36.93
2316900,55.41
2403300,66.5
2489700,55.41
2576100,36.93
2662500,29.53
2748900,48.02
2835300,22.14
2921700,48.02
3008100,121.95
3094500,48.02
3180900,36.93
3267300,22.14
3353700,29.53
3440100,22.14
3526500,36.93
3612900,84.99
3699300,55.41
3785700,66.5
3872100,103.47
3958500,84.99
4044900,48.02
4131300,48.02
4165200,36.93
4300200,214.38
4386600,55.41
4473600,22.14
4559400,48.02
4645800,84.99
4732200,66.5
4770000,55.41
4300200,214.38
4386600,55.41
4473600,22.14
4559400,48.02
4645800,84.99
4732200,66.5
4770000,55.41
4905000,84.99
4991400,48.02
5078400,48.02
5164200,84.99
5250600,66.5
5337000,66.5
5374800,84.99
5509800,66.5
5596200,36.93
5683200,48.02
5769000,36.93
5855400,48.02
5941800,55.41
5979600,48.02
6114600,66.5
6201000,22.14
6288000,22.14
6373800,48.02
6460200,36.93
6546600,29.53
6584400,29.53
6719400,48.02
6805800,29.53
6892800,29.53
6978600,48.02
7065000,66.5
7151400,48.02
7189200,48.02
6719400,48.02
6805800,29.53
6892800,29.53
6978600,48.02
7065000,66.5
7151400,48.02
7189200,48.02
7324200,177.41
7410600,48.02
7497600,22.14
7583400,36.93
7669800,29.53
7756200,55.41
7794000,36.93
7929000,55.41
8015400,48.02
8102400,29.53
8188200,48.02
8274600,55.41
8361000,29.53
8398800,36.93
8533800,147.83
8620200,55.41
8707200,48.02
8793000,48.02
8879400,55.41
8965800,84.99
9003600,55.41
9138600,66.5
9225000,55.41
9312000,55.41
9397800,84.99
9484200,121.95
9570600,103.47
9608400,66.5
9743400,214.38
9829800,103.47
9916800,66.5
10002600,84.99
10089000,84.99
10175400,103.47
10213200,66.5
9743400,214.38
9829800,103.47
9916800,66.5
10002600,84.99
10089000,84.99
10175400,103.47
10213200,66.5
10348200,84.99
10434600,66.5
10521600,66.5
10607400,66.5
10693800,66.5
10780200,66.5
10818000,66.5
10953000,84.99
11039400,66.5
11126400,66.5
11212200,66.5
11298600,66.5
11385000,66.5
11422800,66.5
11557800,66.5
11644200,66.5
11731200,84.99
11817000,66.5
11903400,66.5
11989800,66.5
12027600,84.99
12162600,84.99
12249000,177.41
12336000,66.5
12421800,84.99
12508200,66.5
12594600,66.5
12632400,84.99
12162600,84.99
12249000,177.41
12336000,66.5
12421800,84.99
12508200,66.5
12594600,66.5
12632400,84.99
12767400,66.5
12853800,55.41
12940800,55.41
13026600,55.41
13113000,55.41
13199400,55.41
13237200,55.41
13372200,66.5
13458600,55.41
13545600,55.41
13631400,66.5
13717800,55.41
13804200,66.5
13842000,55.41
13977000,103.47
14063400,55.41
14150400,66.5
14236200,55.41
14322600,55.41
14409000,55.41
14446800,66.5
14581800,66.5
14668200,55.41
14755200,55.41
14841000,55.41
14927400,55.41
15013800,66.5
15051600,66.5
15186600,84.99
15273000,66.5
15360000,66.5
15445800,66.5
15532200,66.5
15618600,66.5
15656400,84.99
15186600,84.99
15273000,66.5
15360000,66.5
15445800,66.5
15532200,66.5
15618600,66.5
15656400,84.99
15791400,84.99
15877800,66.5
15964800,66.5
16050600,84.99
16137000,84.99
16223400,84.99
16261200,84.99
16396200,84.99
16482600,66.5
16569600,55.41
16655400,66.5
16741800,66.5
16828200,84.99
16866000,66.5
17001000,84.99
17087400,84.99
17174400,66.5
17260200,66.5
17346600,66.5
17433000,66.5
17470800,84.99
17605800,103.47
17692200,84.99
17779200,66.5
17865000,103.47
17951400,121.95
18037800,103.47
18075600,84.99
17605800,103.47
17692200,84.99
17779200,66.5
17865000,103.47
17951400,121.95
18037800,103.47
18075600,84.99
18210600,84.99
18297000,66.5
18384000,84.99
18469800,84.99
18556200,55.41
18642600,66.5
18680400,66.5
18815400,84.99
18901800,55.41
18988800,55.41
19074600,55.41
19161000,55.41
19247400,55.41
19285200,66.5
19420200,84.99
19506600,66.5
19593600,55.41
19679400,55.41
19765800,55.41
19852200,55.41
19890000,66.5
20025000,55.41
20111400,55.41
20198400,55.41
20284200,55.41
20370600,55.41
20457000,103.47
20494800,84.99
20025000,55.41
20111400,55.41
20198400,55.41
20284200,55.41
20370600,55.41
20457000,103.47
20494800,84.99
20629800,66.5
20716200,55.41
20803200,55.41
20889000,55.41
20975400,55.41
21061800,55.41
21099600,55.41
21234600,55.41
21321000,55.41
21408000,55.41
21493800,55.41
21580200,55.41
21666600,55.41
21704400,66.5
21839400,55.41
21925800,55.41
22012800,55.41
22098600,55.41
22185000,55.41
22271400,66.5
22309200,66.5
22444200,66.5
22530600,55.41
22617600,55.41
22703400,55.41
22789800,66.5
22876200,66.5
70500,84.99
156900,103.47
243300,66.5
329700,66.5
416100,55.41
502500,55.41
588900,55.41
675300,66.5
761700,66.5
848100,66.5
934500,103.47
1020900,103.47
1107300,147.83
1193700,103.47
1280100,55.41
1366500,36.93
1452900,48.02
1539300,55.41
1625700,48.02
1712100,103.47
1798500,177.41
1884900,29.53
1971300,22.14
2057700,29.53
2144100,36.93
2230500,36.93
2316900,48.02
1798500,177.41
1884900,29.53
1971300,22.14
2057700,29.53
2144100,36.93
2230500,36.93
2316900,48.02
2403300,55.41
2489700,36.93
2576100,29.53
2662500,48.02
2748900,29.53
2835300,48.02
2921700,121.95
3008100,55.41
3094500,36.93
3180900,22.14
3267300,29.53
3353700,22.14
3440100,36.93
3526500,84.99
3612900,55.41
3699300,66.5
3785700,103.47
3872100,84.99
3958500,55.41
4044900,48.02
4078800,36.93
4213800,214.38
4300200,55.41
4387200,29.53
4473000,48.02
4559400,84.99
4645800,66.5
4683600,48.02
4213800,214.38
4300200,55.41
4387200,29.53
4473000,48.02
4559400,84.99
4645800,66.5
4683600,48.02
4818600,103.47
4905000,36.93
4992000,66.5
5077800,103.47
5164200,66.5
5250600,66.5
5288400,84.99
5423400,66.5
5509800,36.93
5596800,48.02
5682600,36.93
5769000,29.53
5855400,66.5
5893200,36.93
6028200,55.41
6114600,29.53
6201600,22.14
6287400,48.02
6373800,36.93
6460200,36.93
6498000,29.53
6633000,55.41
6719400,29.53
6806400,22.14
6892200,48.02
6978600,55.41
7065000,48.02
7102800,48.02
6633000,55.41
6719400,29.53
6806400,22.14
6892200,48.02
6978600,55.41
7065000,48.02
7102800,48.02
7237800,177.41
7324200,48.02
7411200,29.53
7497000,36.93
7583400,29.53
7669800,55.41
7707600,29.53
7842600,55.41
7929000,48.02
8016000,22.14
8101800,48.02
8188200,55.41
8274600,29.53
8312400,29.53
8447400,177.41
8533800,55.41
8620800,36.93
8706600,48.02
8793000,55.41
8879400,84.99
8917200,66.5
9052200,84.99
9138600,55.41
9225600,55.41
9311400,84.99
9397800,121.95
9484200,84.99
9522000,66.5
9657000,258.74
9743400,103.47
9830400,66.5
9916200,84.99
10002600,84.99
10089000,103.47
10126800,66.5
9657000,258.74
9743400,103.47
9830400,66.5
9916200,84.99
10002600,84.99
10089000,103.47
10126800,66.5
10261800,84.99
10348200,66.5
10435200,66.5
10521000,66.5
10607400,66.5
10693800,66.5
10731600,66.5
10866600,84.99
10953000,66.5
11040000,66.5
11125800,66.5
11212200,66.5
11298600,66.5
11336400,66.5
11471400,66.5
11557800,66.5
11644800,84.99
11730600,66.5
11817000,66.5
11903400,66.5
11941200,84.99
12076200,84.99
12162600,177.41
12249600,66.5
12335400,84.99
12421800,66.5
12508200,66.5
12546000,103.47
12076200,84.99
12162600,177.41
12249600,66.5
12335400,84.99
12421800,66.5
12508200,66.5
12546000,103.47
12681000,66.5
12767400,55.41
12854400,55.41
12940200,55.41
13026600,55.41
13113000,55.41
13150800,55.41
13285800,66.5
13372200,55.41
13459200,55.41
13545000,66.5
13631400,55.41
13717800,66.5
13755600,55.41
13890600,103.47
13977000,55.41
14064000,66.5
14149800,55.41
14236200,55.41
14322600,55.41
14360400,66.5
14495400,66.5
14581800,55.41
14668800,55.41
14754600,55.41
14841000,55.41
14927400,66.5
14965200,66.5
15100200,84.99
15186600,66.5
15273600,66.5
15359400,66.5
15445800,66.5
15532200,66.5
15570000,84.99
15100200,84.99
15186600,66.5
15273600,66.5
15359400,66.5
15445800,66.5
15532200,66.5
15570000,84.99
15705000,84.99
15791400,66.5
15878400,66.5
15964200,84.99
16050600,84.99
16137000,84.99
16174800,84.99
16309800,84.99
16396200,66.5
16483200,55.41
16569000,66.5
16655400,66.5
16741800,84.99
16779600,66.5
16914600,84.99
17001000,84.99
17088000,66.5
17173800,66.5
17260200,66.5
17346600,66.5
17384400,84.99
17519400,103.47
17605800,84.99
17692800,66.5
17778600,103.47
17865000,121.95
17951400,103.47
17989200,84.99
17519400,103.47
17605800,84.99
17692800,66.5
17778600,103.47
17865000,121.95
17951400,103.47
17989200,84.99
18124200,84.99
18210600,66.5
18297600,84.99
18383400,84.99
18469800,55.41
18556200,66.5
18594000,66.5
18729000,84.99
18815400,55.41
18902400,55.41
18988200,55.41
19074600,55.41
19161000,55.41
19198800,66.5
19333800,84.99
19420200,66.5
19507200,55.41
19593000,55.41
19679400,55.41
19765800,55.41
19803600,66.5
19938600,55.41
20025000,55.41
20112000,55.41
20197800,55.41
20284200,55.41
20370600,103.47
20408400,84.99
19938600,55.41
20025000,55.41
20112000,55.41
20197800,55.41
20284200,55.41
20370600,103.47
20408400,84.99
20543400,66.5
20629800,55.41
20716800,55.41
20802600,55.41
20889000,55.41
20975400,55.41
21013200,55.41
21148200,55.41
21234600,55.41
21321600,55.41
21407400,55.41
21493800,55.41
21580200,55.41
21618000,66.5
21753000,55.41
21839400,55.41
21926400,55.41
22012200,55.41
22098600,55.41
22185000,66.5
22222800,66.5
22357800,66.5
22444200,55.41
22531200,55.41
22617000,55.41
22703400,66.5
22789800,66.5
70500,84.99
156900,84.99
243300,66.5
329700,66.5
416100,55.41
502500,55.41
588900,55.41
675300,66.5
761700,84.99
848100,66.5
934500,66.5
1020900,147.83
1107300,55.41
1193700,66.5
1280100,48.02
1366500,55.41
1452900,66.5
1539300,55.41
1625700,66.5
1712100,214.38
1798500,36.93
1884900,29.53
1971300,29.53
2057700,29.53
2144100,36.93
2230500,84.99
1712100,214.38
1798500,36.93
1884900,29.53
1971300,29.53
2057700,29.53
2144100,36.93
2230500,84.99
2316900,66.5
2403300,48.02
2489700,36.93
2576100,36.93
2662500,36.93
2748900,55.41
2835300,84.99
2921700,66.5
3008100,48.02
3094500,29.53
3180900,36.93
3267300,29.53
3353700,48.02
3440100,103.47
3526500,48.02
3612900,48.02
3699300,66.5
3785700,66.5
3872100,48.02
3958500,36.93
3992400,36.93
4127400,147.83
4213800,55.41
4300800,22.14
4386600,48.02
4473000,84.99
4559400,66.5
4597200,48.02
4127400,147.83
4213800,55.41
4300800,22.14
4386600,48.02
4473000,84.99
4559400,66.5
4597200,48.02
4732200,103.47
4818600,36.93
4905600,55.41
4991400,103.47
5077800,66.5
5164200,66.5
5202000,55.41
5337000,66.5
5423400,36.93
5510400,48.02
5596200,36.93
5682600,29.53
5769000,66.5
5806800,36.93
5941800,55.41
6028200,29.53
6115200,22.14
6201000,48.02
6287400,36.93
6373800,36.93
6411600,29.53
6546600,55.41
6633000,29.53
6720000,22.14
6805800,48.02
6892200,55.41
6978600,48.02
7016400,48.02
6546600,55.41
6633000,29.53
6720000,22.14
6805800,48.02
6892200,55.41
6978600,48.02
7016400,48.02
7151400,177.41
7237800,48.02
7324800,29.53
7410600,36.93
7497000,29.53
7583400,55.41
7621200,29.53
7756200,55.41
7842600,48.02
7929600,22.14
8015400,48.02
8101800,55.41
8188200,22.14
8226000,29.53
8361000,177.41
8447400,55.41
8534400,36.93
8620200,48.02
8706600,55.41
8793000,66.5
8830800,66.5
8965800,66.5
9052200,55.41
9139200,55.41
9225000,84.99
9311400,121.95
9397800,84.99
9435600,66.5
9570600,258.74
9657000,103.47
9744000,66.5
9829800,84.99
9916200,84.99
10002600,103.47
10040400,66.5
9570600,258.74
9657000,103.47
9744000,66.5
9829800,84.99
9916200,84.99
10002600,103.47
10040400,66.5
10175400,84.99
10261800,66.5
10348800,55.41
10434600,66.5
10521000,66.5
10607400,66.5
10645200,66.5
10780200,84.99
10866600,66.5
10953600,66.5
11039400,66.5
11125800,66.5
11212200,66.5
11250000,66.5
11385000,66.5
11471400,66.5
11558400,84.99
11644200,66.5
11730600,66.5
11817000,66.5
11854800,84.99
11989800,84.99
12076200,147.83
12163200,66.5
12249000,84.99
12335400,84.99
12421800,66.5
12459600,103.47
11989800,84.99
12076200,147.83
12163200,66.5
12249000,84.99
12335400,84.99
12421800,66.5
12459600,103.47
12594600,66.5
12681000,55.41
12768000,55.41
12853800,66.5
12940200,55.41
13026600,55.41
13064400,55.41
13199400,66.5
13285800,55.41
13372800,55.41
13458600,66.5
13545000,55.41
13631400,66.5
13669200,55.41
13804200,103.47
13890600,55.41
13977600,66.5
14063400,55.41
14149800,55.41
14236200,55.41
14274000,66.5
14409000,66.5
14495400,55.41
14582400,55.41
14668200,55.41
14754600,55.41
14841000,66.5
14878800,66.5
15013800,84.99
15100200,66.5
15187200,66.5
15273000,66.5
15359400,66.5
15445800,66.5
15483600,84.99
15013800,84.99
15100200,66.5
15187200,66.5
15273000,66.5
15359400,66.5
15445800,66.5
15483600,84.99
15618600,84.99
15705000,66.5
15792000,66.5
15877800,84.99
15964200,84.99
16050600,84.99
16088400,84.99
16223400,84.99
16309800,66.5
16396800,55.41
16482600,66.5
16569000,66.5
16655400,84.99
16693200,66.5
16828200,84.99
16914600,84.99
17001600,66.5
17087400,66.5
17173800,66.5
17260200,66.5
17298000,84.99
17433000,103.47
17519400,84.99
17606400,66.5
17692200,103.47
17778600,121.95
17865000,103.47
17902800,84.99
17433000,103.47
17519400,84.99
17606400,66.5
17692200,103.47
17778600,121.95
17865000,103.47
17902800,84.99
18037800,84.99
18124200,66.5
18211200,84.99
18297000,84.99
18383400,55.41
18469800,66.5
18507600,66.5
18642600,84.99
18729000,55.41
18816000,55.41
18901800,55.41
18988200,55.41
19074600,55.41
19112400,66.5
19247400,84.99
19333800,66.5
19420800,55.41
19506600,55.41
19593000,55.41
19679400,55.41
19717200,66.5
19852200,55.41
19938600,55.41
20025600,55.41
20111400,55.41
20197800,55.41
20284200,103.47
20322000,84.99
19852200,55.41
19938600,55.41
20025600,55.41
20111400,55.41
20197800,55.41
20284200,103.47
20322000,84.99
20457000,84.99
20543400,55.41
20630400,55.41
20716200,55.41
20802600,55.41
20889000,55.41
20926800,55.41
21061800,55.41
21148200,55.41
21235200,55.41
21321000,55.41
21407400,55.41
21493800,55.41
21531600,66.5
21666600,55.41
21753000,55.41
21840000,55.41
21925800,55.41
22012200,55.41
22098600,66.5
22136400,66.5
22271400,66.5
22357800,55.41
22444800,55.41
22530600,55.41
22617000,66.5
22703400,66.5
70500,84.99
156900,84.99
243300,66.5
329700,84.99
416100,55.41
502500,55.41
588900,66.5
675300,103.47
761700,84.99
848100,84.99
934500,121.95
1020900,66.5
1107300,66.5
1193700,48.02
1280100,55.41
1366500,55.41
1452900,55.41
1539300,66.5
1625700,214.38
1712100,36.93
1798500,36.93
1884900,29.53
1971300,36.93
2057700,36.93
2144100,84.99
1625700,214.38
1712100,36.93
1798500,36.93
1884900,29.53
1971300,36.93
2057700,36.93
2144100,84.99
2230500,66.5
2316900,48.02
2403300,36.93
2489700,48.02
2576100,36.93
2662500,55.41
2748900,84.99
2835300,66.5
2921700,48.02
3008100,29.53
3094500,36.93
3180900,29.53
3267300,48.02
3353700,103.47
3440100,48.02
3526500,48.02
3612900,66.5
3699300,66.5
3785700,48.02
3872100,36.93
3906000,48.02
4041000,147.83
4127400,55.41
4214400,29.53
4300200,36.93
4386600,84.99
4473000,66.5
4510800,55.41
4041000,147.83
4127400,55.41
4214400,29.53
4300200,36.93
4386600,84.99
4473000,66.5
4510800,55.41
4645800,103.47
4732200,48.02
4819200,55.41
4905000,103.47
4991400,66.5
5077800,66.5
5115600,55.41
5250600,66.5
5337000,36.93
5424000,48.02
5509800,36.93
5596200,29.53
5682600,66.5
5720400,36.93
5855400,66.5
5941800,36.93
6028800,22.14
6114600,48.02
6201000,36.93
6287400,48.02
6325200,29.53
6460200,55.41
6546600,29.53
6633600,22.14
6719400,48.02
6805800,55.41
6892200,48.02
6930000,48.02
6460200,55.41
6546600,29.53
6633600,22.14
6719400,48.02
6805800,55.41
6892200,48.02
6930000,48.02
7065000,177.41
7151400,48.02
7238400,29.53
7324200,36.93
7410600,22.14
7497000,55.41
7534800,29.53
7669800,55.41
7756200,48.02
7843200,22.14
7929000,48.02
8015400,55.41
8101800,22.14
8139600,29.53
8274600,177.41
8361000,55.41
8448000,36.93
8533800,48.02
8620200,55.41
8706600,66.5
8744400,66.5
8879400,66.5
8965800,55.41
9052800,55.41
9138600,84.99
9225000,121.95
9311400,84.99
9349200,66.5
9484200,258.74
9570600,103.47
9657600,55.41
9743400,84.99
9829800,66.5
9916200,103.47
9954000,66.5
9484200,258.74
9570600,103.47
9657600,55.41
9743400,84.99
9829800,66.5
9916200,103.47
9954000,66.5
10089000,84.99
10175400,66.5
10262400,55.41
10348200,66.5
10434600,66.5
10521000,66.5
10558800,66.5
10693800,84.99
10780200,66.5
