dateBeforeFlight, Price
1687200,71.26
1773600,180.72
1860000,211.99
1341600,39.98
1428000,51.15
1514400,51.15
1600800,51.15
1687200,71.26
1773600,180.72
1860000,211.99
1946400,211.99
2032800,151.68
2119200,111.47
2205600,89.13
2292000,89.13
2378400,111.47
2464800,129.34
2551200,71.26
2637600,51.15
2724000,28.81
2810400,24.34
2896800,24.34
2983200,24.34
3069600,28.81
3156000,22.11
3242400,8.71
3328800,8.71
3415200,15.41
3501600,22.11
3588000,15.41
3674400,22.11
3760800,15.41
3847200,8.71
3933600,8.71
4020000,15.41
4106400,22.11
4192800,15.41
4279200,15.41
4365600,15.41
4452000,8.71
4538400,8.71
4624800,8.71
4711200,22.11
4797600,22.11
4884000,22.11
4365600,15.41
4452000,8.71
4538400,8.71
4624800,8.71
4711200,22.11
4797600,22.11
4884000,22.11
4970400,8.71
5056800,8.71
5143200,24.34
5229600,15.41
5316000,15.41
5402400,28.81
5488800,39.98
5575200,22.11
5661600,15.41
5748000,15.41
5834400,22.11
5920800,15.41
6007200,24.34
6093600,39.98
6180000,22.11
6266400,24.34
6352800,28.81
6439200,22.11
6525600,28.81
6612000,24.34
6698400,24.34
6784800,28.81
6871200,28.81
6957600,39.98
7044000,39.98
7130400,51.15
7216800,28.81
7303200,51.15
6784800,28.81
6871200,28.81
6957600,39.98
7044000,39.98
7130400,51.15
7216800,28.81
7303200,51.15
7389600,39.98
7476000,39.98
7562400,28.81
7648800,28.81
7735200,39.98
7821600,39.98
7908000,39.98
7994400,28.81
8080800,28.81
8167200,39.98
8253600,24.34
8340000,28.81
8426400,39.98
8512800,39.98
8599200,39.98
8685600,39.98
8772000,39.98
8858400,39.98
8944800,39.98
9031200,39.98
9090600,51.15
9177000,39.98
9263400,28.81
9349800,28.81
9436200,28.81
9522600,39.98
9609000,51.15
9695400,51.15
9177000,39.98
9263400,28.81
9349800,28.81
9436200,28.81
9522600,39.98
9609000,51.15
9695400,51.15
9781800,28.81
9868200,28.81
9954600,39.98
10041000,28.81
10127400,39.98
10213800,51.15
10300200,39.98
10386600,51.15
10473000,39.98
10559400,39.98
10645800,39.98
10732200,51.15
10818600,51.15
10905000,51.15
10991400,51.15
11077800,39.98
11164200,39.98
11250600,39.98
11337000,39.98
11423400,39.98
11509800,39.98
11596200,39.98
11682600,39.98
11769000,39.98
11855400,71.26
11941800,39.98
12028200,39.98
12114600,51.15
11596200,39.98
11682600,39.98
11769000,39.98
11855400,71.26
11941800,39.98
12028200,39.98
12114600,51.15
12201000,51.15
12287400,51.15
12373800,51.15
12460200,60.09
12546600,71.26
12633000,71.26
12719400,71.26
12805800,89.13
12892200,89.13
12978600,51.15
13065000,51.15
13151400,60.09
13237800,71.26
13324200,89.13
13410600,71.26
13497000,71.26
13583400,60.09
13669800,60.09
13756200,60.09
13842600,60.09
13929000,60.09
14015400,71.26
14101800,71.26
14188200,71.26
14274600,60.09
14361000,71.26
14447400,71.26
14533800,71.26
14620200,60.09
14706600,51.15
14793000,89.13
14879400,89.13
14965800,89.13
15052200,111.47
15138600,111.47
14620200,60.09
14706600,51.15
14793000,89.13
14879400,89.13
14965800,89.13
15052200,111.47
15138600,111.47
15225000,111.47
15311400,89.13
15397800,89.13
15484200,89.13
15570600,89.13
15657000,89.13
15743400,89.13
15829800,89.13
15916200,89.13
16002600,89.13
16089000,111.47
16175400,89.13
16261800,89.13
16348200,111.47
16434600,89.13
16521000,89.13
16607400,89.13
16693800,89.13
16780200,89.13
16866600,89.13
16953000,89.13
17039400,89.13
17125800,71.26
17212200,71.26
17298600,71.26
17385000,89.13
17471400,89.13
17557800,89.13
17039400,89.13
17125800,71.26
17212200,71.26
17298600,71.26
17385000,89.13
17471400,89.13
17557800,89.13
17644200,89.13
17730600,89.13
17817000,89.13
17903400,89.13
17989800,89.13
18076200,111.47
18162600,111.47
18249000,111.47
18335400,111.47
18421800,111.47
18508200,111.47
18594600,111.47
18681000,71.26
18767400,71.26
18853800,71.26
18940200,71.26
19026600,71.26
19113000,71.26
19199400,89.13
19285800,89.13
19372200,89.13
19458600,89.13
19545000,89.13
19631400,89.13
19717800,111.47
19804200,111.47
19890600,129.34
19977000,129.34
20063400,111.47
20149800,111.47
20236200,111.47
20322600,111.47
20409000,111.47
20495400,129.34
20581800,129.34
20063400,111.47
20149800,111.47
20236200,111.47
20322600,111.47
20409000,111.47
20495400,129.34
20581800,129.34
20668200,129.34
20754600,129.34
20841000,129.34
20927400,129.34
21013800,129.34
21100200,151.68
21186600,151.68
21273000,151.68
21359400,151.68
21445800,151.68
21532200,151.68
21618600,151.68
21705000,151.68
21791400,151.68
21877800,151.68
21964200,151.68
22050600,151.68
22137000,151.68
22223400,151.68
22309800,151.68
22396200,151.68
22482600,151.68
22569000,129.34
22655400,129.34
22741800,129.34
22828200,111.47
22914600,129.34
23001000,111.47
22482600,151.68
22569000,129.34
22655400,129.34
22741800,129.34
22828200,111.47
22914600,129.34
23001000,111.47
23087400,111.47
23173800,111.47
23260200,111.47
23346600,89.13
23433000,89.13
23519400,111.47
23605800,111.47
23692200,111.47
23778600,111.47
23865000,89.13
23951400,89.13
24037800,89.13
24124200,111.47
24210600,111.47
24297000,111.47
24383400,89.13
24469800,89.13
24556200,71.26
24642600,89.13
24729000,89.13
24815400,111.47
24901800,111.47
24988200,89.13
25074600,89.13
25161000,71.26
25247400,71.26
25333800,89.13
25420200,89.13
24901800,111.47
24988200,89.13
25074600,89.13
25161000,71.26
25247400,71.26
25333800,89.13
25420200,89.13
25506600,89.13
25593000,71.26
25679400,71.26
25765800,71.26
25852200,71.26
25938600,89.13
26025000,89.13
26111400,71.26
26197800,71.26
26284200,71.26
26370600,71.26
26457000,71.26
26543400,89.13
26629800,89.13
26716200,89.13
26802600,71.26
26889000,71.26
26975400,71.26
27061800,71.26
27148200,71.26
27234600,60.09
27321000,60.09
27407400,51.15
27493800,51.15
27580200,60.09
27666600,71.26
27753000,71.26
45600,60.09
132000,60.09
218400,51.15
304800,51.15
391200,24.34
477600,39.98
564000,28.81
650400,24.34
736800,39.98
823200,39.98
909600,39.98
1082400,51.15
1168800,60.09
1255200,39.98
1341600,51.15
1428000,51.15
1514400,51.15
1600800,71.26
1687200,180.72
1773600,211.99
1255200,39.98
1341600,51.15
1428000,51.15
1514400,51.15
1600800,71.26
1687200,180.72
1773600,211.99
1860000,211.99
1946400,151.68
2032800,111.47
2119200,89.13
2205600,89.13
2292000,111.47
2378400,129.34
2464800,60.09
2551200,51.15
2637600,28.81
2724000,24.34
2810400,24.34
2896800,28.81
2983200,28.81
3069600,22.11
3156000,8.71
3242400,8.71
3328800,15.41
3415200,22.11
3501600,15.41
3588000,22.11
3674400,8.71
3760800,8.71
3847200,8.71
3933600,8.71
4020000,22.11
4106400,15.41
4192800,15.41
4279200,15.41
4365600,8.71
4452000,8.71
4538400,8.71
4624800,22.11
4711200,22.11
4797600,22.11
4279200,15.41
4365600,8.71
4452000,8.71
4538400,8.71
4624800,22.11
4711200,22.11
4797600,22.11
4884000,22.11
4970400,8.71
5056800,24.34
5143200,15.41
5229600,22.11
5316000,39.98
5402400,39.98
5488800,22.11
5575200,15.41
5661600,15.41
5748000,22.11
5834400,8.71
5920800,24.34
6007200,39.98
6093600,15.41
6180000,24.34
6266400,28.81
6352800,22.11
6439200,24.34
6525600,24.34
6612000,24.34
6698400,28.81
6784800,24.34
6871200,39.98
6957600,28.81
7044000,51.15
7130400,28.81
7216800,51.15
6698400,28.81
6784800,24.34
6871200,39.98
6957600,28.81
7044000,51.15
7130400,28.81
7216800,51.15
7303200,39.98
7389600,39.98
7476000,28.81
7562400,28.81
7648800,39.98
7735200,39.98
7821600,39.98
7908000,28.81
7994400,28.81
8080800,28.81
8167200,24.34
8253600,28.81
8340000,39.98
8426400,39.98
8512800,28.81
8599200,39.98
8685600,39.98
8772000,39.98
8858400,39.98
8944800,39.98
9004200,51.15
9090600,39.98
9177000,28.81
9263400,28.81
9349800,28.81
9436200,39.98
9522600,51.15
9609000,51.15
9090600,39.98
9177000,28.81
9263400,28.81
9349800,28.81
9436200,39.98
9522600,51.15
9609000,51.15
9695400,28.81
9781800,28.81
9868200,39.98
9954600,28.81
10041000,39.98
10127400,51.15
10213800,39.98
10300200,39.98
10386600,39.98
10473000,39.98
10559400,39.98
10645800,51.15
10732200,51.15
10818600,51.15
10905000,51.15
10991400,39.98
11077800,39.98
11164200,39.98
11250600,39.98
11337000,39.98
11423400,39.98
11509800,39.98
11596200,39.98
11682600,39.98
11769000,71.26
11855400,39.98
11941800,39.98
12028200,51.15
11509800,39.98
11596200,39.98
11682600,39.98
11769000,71.26
11855400,39.98
11941800,39.98
12028200,51.15
12114600,51.15
12201000,51.15
12287400,51.15
12373800,60.09
12460200,71.26
12546600,71.26
12633000,71.26
12719400,89.13
12805800,89.13
12892200,51.15
12978600,51.15
13065000,60.09
13151400,71.26
13237800,89.13
13324200,71.26
13410600,71.26
13497000,60.09
13583400,60.09
13669800,60.09
13756200,60.09
13842600,60.09
13929000,71.26
14015400,71.26
14101800,71.26
14188200,60.09
14274600,71.26
14361000,71.26
14447400,71.26
14533800,60.09
14620200,51.15
14706600,89.13
14793000,89.13
14879400,89.13
14965800,111.47
15052200,111.47
14533800,60.09
14620200,51.15
14706600,89.13
14793000,89.13
14879400,89.13
14965800,111.47
15052200,111.47
15138600,111.47
15225000,89.13
15311400,89.13
15397800,89.13
15484200,89.13
15570600,89.13
15657000,89.13
15743400,89.13
15829800,89.13
15916200,89.13
16002600,111.47
16089000,89.13
16175400,89.13
16261800,111.47
16348200,89.13
16434600,89.13
16521000,89.13
16607400,89.13
16693800,89.13
16780200,89.13
16866600,89.13
16953000,89.13
17039400,71.26
17125800,71.26
17212200,71.26
17298600,89.13
17385000,89.13
17471400,89.13
16953000,89.13
17039400,71.26
17125800,71.26
17212200,71.26
17298600,89.13
17385000,89.13
17471400,89.13
17557800,89.13
17644200,89.13
17730600,89.13
17817000,89.13
17903400,89.13
17989800,111.47
18076200,111.47
18162600,111.47
18249000,111.47
18335400,111.47
18421800,111.47
18508200,111.47
18594600,71.26
18681000,71.26
18767400,71.26
18853800,71.26
18940200,71.26
19026600,71.26
19113000,89.13
19199400,89.13
19285800,89.13
19372200,89.13
19458600,89.13
19545000,89.13
19631400,111.47
19717800,111.47
19804200,129.34
19890600,129.34
19977000,111.47
20063400,111.47
20149800,111.47
20236200,111.47
20322600,111.47
20409000,129.34
20495400,129.34
19977000,111.47
20063400,111.47
20149800,111.47
20236200,111.47
20322600,111.47
20409000,129.34
20495400,129.34
20581800,129.34
20668200,129.34
20754600,129.34
20841000,129.34
20927400,129.34
21013800,151.68
21100200,151.68
21186600,151.68
21273000,151.68
21359400,151.68
21445800,151.68
21532200,151.68
21618600,151.68
21705000,151.68
21791400,151.68
21877800,151.68
21964200,151.68
22050600,151.68
22137000,151.68
22223400,151.68
22309800,151.68
22396200,151.68
22482600,129.34
22569000,129.34
22655400,129.34
22741800,111.47
22828200,129.34
22914600,111.47
22396200,151.68
22482600,129.34
22569000,129.34
22655400,129.34
22741800,111.47
22828200,129.34
22914600,111.47
23001000,111.47
23087400,111.47
23173800,111.47
23260200,89.13
23346600,89.13
23433000,111.47
23519400,111.47
23605800,111.47
23692200,111.47
23778600,89.13
23865000,89.13
23951400,89.13
24037800,111.47
24124200,111.47
24210600,111.47
24297000,89.13
24383400,89.13
24469800,71.26
24556200,89.13
24642600,89.13
24729000,111.47
24815400,111.47
24901800,89.13
24988200,89.13
25074600,71.26
25161000,71.26
25247400,89.13
25333800,89.13
24815400,111.47
24901800,89.13
24988200,89.13
25074600,71.26
25161000,71.26
25247400,89.13
25333800,89.13
25420200,89.13
25506600,71.26
25593000,71.26
25679400,71.26
25765800,71.26
25852200,89.13
25938600,89.13
26025000,71.26
26111400,71.26
26197800,71.26
26284200,71.26
26370600,71.26
26457000,89.13
26543400,89.13
26629800,89.13
26716200,71.26
26802600,71.26
26889000,71.26
26975400,71.26
27061800,71.26
27148200,60.09
27234600,60.09
27321000,51.15
27407400,51.15
27493800,60.09
27580200,71.26
27666600,71.26
45600,60.09
132000,60.09
218400,51.15
304800,51.15
391200,51.15
477600,28.81
564000,28.81
650400,39.98
736800,39.98
823200,39.98
996000,60.09
1082400,60.09
1168800,51.15
1255200,60.09
1341600,60.09
1428000,51.15
1514400,89.13
1600800,211.99
1687200,241.03
1168800,51.15
1255200,60.09
1341600,60.09
1428000,51.15
1514400,89.13
1600800,211.99
1687200,241.03
1773600,180.72
1860000,151.68
1946400,111.47
2032800,89.13
2119200,89.13
2205600,89.13
2292000,129.34
2378400,60.09
2464800,51.15
2551200,28.81
2637600,28.81
2724000,24.34
2810400,28.81
2896800,28.81
2983200,22.11
3069600,15.41
3156000,15.41
3242400,15.41
3328800,22.11
3415200,15.41
3501600,22.11
3588000,15.41
3674400,8.71
3760800,8.71
3847200,8.71
3933600,22.11
4020000,15.41
4106400,15.41
4192800,15.41
4279200,8.71
4365600,8.71
4452000,8.71
4538400,22.11
4624800,22.11
4711200,28.81
4192800,15.41
4279200,8.71
4365600,8.71
4452000,8.71
4538400,22.11
4624800,22.11
4711200,28.81
4797600,22.11
4884000,8.71
4970400,24.34
5056800,15.41
5143200,24.34
5229600,39.98
5316000,39.98
5402400,22.11
5488800,8.71
5575200,15.41
5661600,22.11
5748000,15.41
5834400,24.34
5920800,39.98
6007200,15.41
6093600,22.11
6180000,28.81
6266400,22.11
6352800,24.34
6439200,24.34
6525600,24.34
6612000,28.81
6698400,24.34
6784800,39.98
6871200,28.81
6957600,51.15
7044000,28.81
7130400,51.15
6612000,28.81
6698400,24.34
6784800,39.98
6871200,28.81
6957600,51.15
7044000,28.81
7130400,51.15
7216800,39.98
7303200,39.98
7389600,28.81
7476000,28.81
7562400,39.98
7648800,39.98
7735200,39.98
7821600,28.81
7908000,28.81
7994400,28.81
8080800,24.34
8167200,28.81
8253600,39.98
8340000,28.81
8426400,28.81
8512800,28.81
8599200,39.98
8685600,39.98
8772000,39.98
8858400,39.98
8917800,51.15
9004200,39.98
9090600,28.81
9177000,28.81
9263400,28.81
9349800,39.98
9436200,51.15
9522600,51.15
9004200,39.98
9090600,28.81
9177000,28.81
9263400,28.81
9349800,39.98
9436200,51.15
9522600,51.15
9609000,28.81
9695400,28.81
9781800,39.98
9868200,28.81
9954600,39.98
10041000,51.15
10127400,39.98
10213800,39.98
10300200,28.81
10386600,39.98
10473000,39.98
10559400,51.15
10645800,51.15
10732200,51.15
10818600,51.15
10905000,39.98
10991400,39.98
11077800,39.98
11164200,39.98
11250600,39.98
11337000,39.98
11423400,39.98
11509800,39.98
11596200,39.98
11682600,71.26
11769000,39.98
11855400,39.98
11941800,51.15
11423400,39.98
11509800,39.98
11596200,39.98
11682600,71.26
11769000,39.98
11855400,39.98
11941800,51.15
12028200,51.15
12114600,51.15
12201000,51.15
12287400,60.09
12373800,71.26
12460200,71.26
12546600,71.26
12633000,89.13
12719400,89.13
12805800,51.15
12892200,51.15
12978600,60.09
13065000,71.26
13151400,89.13
13237800,71.26
13324200,71.26
13410600,60.09
13497000,60.09
13583400,60.09
13669800,60.09
13756200,60.09
13842600,71.26
13929000,71.26
14015400,71.26
14101800,60.09
14188200,71.26
14274600,71.26
14361000,71.26
14447400,60.09
14533800,51.15
14620200,89.13
14706600,89.13
14793000,89.13
14879400,111.47
14965800,111.47
14447400,60.09
14533800,51.15
14620200,89.13
14706600,89.13
14793000,89.13
14879400,111.47
14965800,111.47
15052200,111.47
15138600,89.13
15225000,89.13
15311400,89.13
15397800,89.13
15484200,89.13
15570600,89.13
15657000,89.13
15743400,89.13
15829800,89.13
15916200,111.47
16002600,89.13
16089000,89.13
16175400,111.47
16261800,89.13
16348200,89.13
16434600,89.13
16521000,89.13
16607400,89.13
16693800,89.13
16780200,89.13
16866600,89.13
16953000,71.26
17039400,71.26
17125800,71.26
17212200,89.13
17298600,89.13
17385000,89.13
16866600,89.13
16953000,71.26
17039400,71.26
17125800,71.26
17212200,89.13
17298600,89.13
17385000,89.13
17471400,89.13
17557800,89.13
17644200,89.13
17730600,89.13
17817000,89.13
17903400,111.47
17989800,111.47
18076200,111.47
18162600,111.47
18249000,111.47
18335400,111.47
18421800,111.47
18508200,71.26
18594600,71.26
18681000,71.26
18767400,71.26
18853800,71.26
18940200,71.26
19026600,89.13
19113000,89.13
19199400,89.13
19285800,89.13
19372200,89.13
19458600,89.13
19545000,111.47
19631400,111.47
19717800,129.34
19804200,129.34
19890600,111.47
19977000,111.47
20063400,111.47
20149800,111.47
20236200,111.47
20322600,129.34
20409000,129.34
19890600,111.47
19977000,111.47
20063400,111.47
20149800,111.47
20236200,111.47
20322600,129.34
20409000,129.34
20495400,129.34
20581800,129.34
20668200,129.34
20754600,129.34
20841000,129.34
20927400,151.68
21013800,151.68
21100200,151.68
21186600,151.68
21273000,151.68
21359400,151.68
21445800,151.68
21532200,151.68
21618600,151.68
21705000,151.68
21791400,151.68
21877800,151.68
21964200,151.68
22050600,151.68
22137000,151.68
22223400,151.68
22309800,151.68
22396200,129.34
22482600,129.34
22569000,129.34
22655400,111.47
22741800,129.34
22828200,111.47
22309800,151.68
22396200,129.34
22482600,129.34
22569000,129.34
22655400,111.47
22741800,129.34
22828200,111.47
22914600,111.47
23001000,111.47
23087400,111.47
23173800,89.13
23260200,89.13
23346600,111.47
23433000,111.47
23519400,111.47
23605800,111.47
23692200,89.13
23778600,89.13
23865000,89.13
23951400,111.47
24037800,111.47
24124200,111.47
24210600,89.13
24297000,89.13
24383400,71.26
24469800,89.13
24556200,89.13
24642600,111.47
24729000,111.47
24815400,89.13
24901800,89.13
24988200,71.26
25074600,71.26
25161000,89.13
25247400,89.13
24729000,111.47
24815400,89.13
24901800,89.13
24988200,71.26
25074600,71.26
25161000,89.13
25247400,89.13
25333800,89.13
25420200,71.26
25506600,71.26
25593000,71.26
25679400,71.26
25765800,89.13
25852200,89.13
25938600,71.26
26025000,71.26
26111400,71.26
26197800,71.26
26284200,71.26
26370600,89.13
26457000,89.13
26543400,89.13
26629800,71.26
26716200,71.26
26802600,71.26
26889000,71.26
26975400,71.26
27061800,60.09
27148200,60.09
27234600,51.15
27321000,51.15
27407400,60.09
27493800,71.26
27580200,71.26
45600,60.09
132000,60.09
218400,51.15
304800,51.15
391200,39.98
477600,39.98
564000,39.98
650400,39.98
736800,39.98
909600,60.09
996000,60.09
1082400,51.15
1168800,60.09
1255200,60.09
1341600,60.09
1428000,89.13
1514400,211.99
1600800,241.03
1082400,51.15
1168800,60.09
1255200,60.09
1341600,60.09
1428000,89.13
1514400,211.99
1600800,241.03
1687200,241.03
1773600,180.72
1860000,111.47
1946400,89.13
2032800,89.13
2119200,111.47
2205600,151.68
2292000,71.26
2378400,60.09
2464800,28.81
2551200,28.81
2637600,28.81
2724000,28.81
2810400,39.98
2896800,22.11
2983200,15.41
3069600,15.41
3156000,15.41
3242400,24.34
3328800,22.11
3415200,22.11
3501600,15.41
3588000,8.71
3674400,8.71
3760800,8.71
3847200,22.11
3933600,15.41
4020000,15.41
4106400,15.41
4192800,8.71
4279200,8.71
4365600,8.71
4452000,22.11
4538400,24.34
4624800,28.81
4106400,15.41
4192800,8.71
4279200,8.71
4365600,8.71
4452000,22.11
4538400,24.34
4624800,28.81
4711200,22.11
4797600,8.71
4884000,24.34
4970400,15.41
5056800,28.81
5143200,28.81
5229600,39.98
5316000,28.81
5402400,8.71
5488800,15.41
5575200,22.11
5661600,15.41
5748000,22.11
5834400,28.81
5920800,15.41
6007200,22.11
6093600,28.81
6180000,22.11
6266400,24.34
6352800,24.34
6439200,28.81
6525600,24.34
6612000,24.34
6698400,28.81
6784800,28.81
6871200,51.15
6957600,28.81
7044000,51.15
6525600,24.34
6612000,24.34
6698400,28.81
6784800,28.81
6871200,51.15
6957600,28.81
7044000,51.15
7130400,39.98
7216800,28.81
7303200,28.81
7389600,28.81
7476000,39.98
7562400,39.98
7648800,39.98
7735200,28.81
7821600,28.81
7908000,28.81
7994400,24.34
8080800,28.81
8167200,39.98
8253600,28.81
8340000,28.81
8426400,28.81
8512800,28.81
8599200,39.98
8685600,39.98
8772000,39.98
8831400,51.15
8917800,39.98
9004200,28.81
9090600,28.81
9177000,28.81
9263400,39.98
9349800,51.15
9436200,51.15
8917800,39.98
9004200,28.81
9090600,28.81
9177000,28.81
9263400,39.98
9349800,51.15
9436200,51.15
9522600,28.81
9609000,28.81
9695400,39.98
9781800,28.81
9868200,39.98
9954600,51.15
10041000,39.98
10127400,39.98
10213800,28.81
10300200,28.81
10386600,39.98
10473000,51.15
10559400,51.15
10645800,51.15
10732200,51.15
10818600,39.98
10905000,39.98
10991400,39.98
11077800,39.98
11164200,39.98
11250600,39.98
11337000,39.98
11423400,39.98
11509800,39.98
11596200,71.26
11682600,39.98
11769000,39.98
11855400,51.15
11337000,39.98
11423400,39.98
11509800,39.98
11596200,71.26
11682600,39.98
11769000,39.98
11855400,51.15
11941800,51.15
12028200,51.15
12114600,51.15
12201000,60.09
12287400,71.26
12373800,71.26
12460200,71.26
12546600,89.13
12633000,89.13
12719400,51.15
12805800,51.15
12892200,60.09
12978600,71.26
13065000,89.13
13151400,71.26
13237800,71.26
13324200,60.09
13410600,60.09
13497000,60.09
13583400,60.09
13669800,60.09
13756200,71.26
13842600,71.26
13929000,71.26
14015400,60.09
14101800,71.26
14188200,71.26
14274600,71.26
14361000,60.09
14447400,60.09
14533800,51.15
14620200,51.15
14706600,51.15
14793000,60.09
14879400,60.09
14361000,60.09
14447400,60.09
14533800,51.15
14620200,51.15
14706600,51.15
14793000,60.09
14879400,60.09
14965800,60.09
15052200,51.15
15138600,51.15
15225000,51.15
15311400,51.15
15397800,51.15
15484200,51.15
15570600,51.15
15657000,51.15
15743400,51.15
15829800,60.09
15916200,51.15
16002600,51.15
16089000,60.09
16175400,51.15
16261800,51.15
16348200,51.15
16434600,51.15
16521000,51.15
16607400,51.15
16693800,51.15
16780200,51.15
16866600,39.98
16953000,39.98
17039400,39.98
17125800,51.15
17212200,51.15
17298600,51.15
16780200,51.15
16866600,39.98
16953000,39.98
17039400,39.98
17125800,51.15
17212200,51.15
17298600,51.15
17385000,51.15
17471400,51.15
17557800,51.15
17644200,51.15
17730600,51.15
17817000,60.09
17903400,60.09
17989800,60.09
18076200,60.09
18162600,60.09
18249000,60.09
18335400,60.09
18421800,71.26
18508200,71.26
18594600,71.26
18681000,71.26
18767400,71.26
18853800,71.26
18940200,89.13
19026600,89.13
19113000,89.13
19199400,89.13
19285800,89.13
19372200,89.13
19458600,111.47
19545000,111.47
19631400,129.34
19717800,129.34
19804200,111.47
19890600,111.47
19977000,111.47
20063400,111.47
20149800,111.47
20236200,129.34
20322600,129.34
19804200,111.47
19890600,111.47
19977000,111.47
20063400,111.47
20149800,111.47
20236200,129.34
20322600,129.34
20409000,129.34
20495400,129.34
20581800,129.34
20668200,129.34
20754600,129.34
20841000,151.68
20927400,151.68
21013800,151.68
21100200,151.68
21186600,151.68
21273000,151.68
21359400,151.68
21445800,151.68
21532200,151.68
21618600,151.68
21705000,151.68
21791400,151.68
21877800,151.68
21964200,151.68
22050600,151.68
22137000,151.68
22223400,151.68
22309800,129.34
22396200,129.34
22482600,129.34
22569000,111.47
22655400,129.34
22741800,111.47
22223400,151.68
22309800,129.34
22396200,129.34
22482600,129.34
22569000,111.47
22655400,129.34
22741800,111.47
22828200,111.47
22914600,111.47
23001000,111.47
23087400,89.13
23173800,89.13
23260200,111.47
23346600,111.47
23433000,111.47
23519400,111.47
23605800,89.13
23692200,89.13
23778600,89.13
23865000,111.47
23951400,111.47
24037800,111.47
24124200,89.13
24210600,89.13
24297000,71.26
24383400,89.13
24469800,89.13
24556200,111.47
24642600,111.47
24729000,89.13
24815400,89.13
24901800,71.26
24988200,71.26
25074600,89.13
25161000,89.13
24642600,111.47
24729000,89.13
24815400,89.13
24901800,71.26
24988200,71.26
25074600,89.13
25161000,89.13
25247400,89.13
25333800,71.26
25420200,71.26
25506600,71.26
25593000,71.26
25679400,89.13
25765800,89.13
25852200,71.26
25938600,71.26
26025000,71.26
26111400,71.26
26197800,71.26
26284200,89.13
26370600,89.13
26457000,89.13
26543400,71.26
26629800,71.26
26716200,71.26
26802600,71.26
26889000,71.26
26975400,60.09
27061800,60.09
27148200,51.15
27234600,51.15
27321000,60.09
27407400,71.26
27493800,71.26
45600,60.09
132000,60.09
218400,89.13
304800,60.09
391200,51.15
477600,39.98
564000,39.98
650400,51.15
823200,60.09
909600,60.09
996000,51.15
1082400,71.26
1168800,60.09
1255200,71.26
1341600,129.34
1428000,241.03
1514400,241.03
996000,51.15
1082400,71.26
1168800,60.09
1255200,71.26
1341600,129.34
1428000,241.03
1514400,241.03
1600800,241.03
1687200,211.99
1773600,129.34
1860000,111.47
1946400,89.13
2032800,111.47
2119200,151.68
2205600,71.26
2292000,60.09
2378400,39.98
2464800,39.98
2551200,39.98
2637600,28.81
2724000,39.98
2810400,24.34
2896800,22.11
2983200,22.11
3069600,24.34
3156000,28.81
3242400,24.34
3328800,22.11
3415200,15.41
3501600,8.71
3588000,8.71
3674400,8.71
3760800,24.34
3847200,15.41
3933600,15.41
4020000,15.41
4106400,8.71
4192800,8.71
4279200,22.11
4365600,22.11
4452000,24.34
4538400,28.81
4020000,15.41
4106400,8.71
4192800,8.71
4279200,22.11
4365600,22.11
4452000,24.34
4538400,28.81
4624800,22.11
4711200,8.71
4797600,24.34
4884000,15.41
4970400,24.34
5056800,39.98
5143200,39.98
5229600,24.34
5316000,8.71
5402400,15.41
5488800,22.11
5575200,24.34
5661600,22.11
5748000,28.81
5834400,15.41
5920800,22.11
6007200,24.34
6093600,22.11
6180000,24.34
6266400,24.34
6352800,28.81
6439200,24.34
6525600,24.34
6612000,28.81
6698400,24.34
6784800,51.15
6871200,28.81
6957600,39.98
6439200,24.34
6525600,24.34
6612000,28.81
6698400,24.34
6784800,51.15
6871200,28.81
6957600,39.98
7044000,39.98
7130400,28.81
7216800,28.81
7303200,28.81
7389600,39.98
7476000,39.98
7562400,39.98
7648800,28.81
7735200,28.81
7821600,28.81
7908000,24.34
7994400,28.81
8080800,28.81
8167200,28.81
8253600,28.81
8340000,28.81
8426400,28.81
8512800,39.98
8599200,39.98
8685600,39.98
8745000,51.15
8831400,39.98
8917800,28.81
9004200,28.81
9090600,28.81
9177000,39.98
9263400,51.15
9349800,51.15
8831400,39.98
8917800,28.81
9004200,28.81
9090600,28.81
9177000,39.98
9263400,51.15
9349800,51.15
9436200,28.81
9522600,28.81
9609000,39.98
9695400,28.81
9781800,39.98
9868200,51.15
9954600,39.98
10041000,39.98
10127400,28.81
10213800,28.81
10300200,28.81
10386600,51.15
10473000,51.15
10559400,51.15
10645800,51.15
10732200,39.98
10818600,39.98
10905000,39.98
10991400,39.98
11077800,39.98
11164200,39.98
11250600,39.98
11337000,39.98
11423400,39.98
11509800,71.26
11596200,39.98
11682600,39.98
11769000,51.15
11250600,39.98
11337000,39.98
11423400,39.98
11509800,71.26
11596200,39.98
11682600,39.98
11769000,51.15
11855400,51.15
11941800,51.15
12028200,51.15
12114600,60.09
12201000,71.26
12287400,71.26
12373800,71.26
12460200,89.13
12546600,89.13
12633000,51.15
12719400,51.15
12805800,60.09
12892200,71.26
12978600,89.13
13065000,71.26
13151400,71.26
13237800,60.09
13324200,60.09
13410600,60.09
13497000,60.09
13583400,60.09
13669800,71.26
13756200,71.26
13842600,71.26
13929000,60.09
14015400,71.26
14101800,71.26
14188200,71.26
14274600,60.09
14361000,60.09
14447400,51.15
14533800,51.15
14620200,51.15
14706600,60.09
14793000,60.09
14274600,60.09
14361000,60.09
14447400,51.15
14533800,51.15
14620200,51.15
14706600,60.09
14793000,60.09
14879400,60.09
