dateBeforeFlight, Price
19297500,99.16
19383900,99.16
19470300,99.16
19556700,111.79
19643100,111.79
19729500,99.16
19815900,99.16
19902300,99.16
19988700,99.16
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
19815900,99.16
19902300,99.16
19988700,99.16
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
20420700,73.89
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,73.89
21198300,73.89
21284700,73.89
21371100,73.89
21457500,73.89
21543900,73.89
21630300,61.26
21716700,61.26
21803100,73.89
21889500,73.89
21975900,73.89
22062300,73.89
22148700,73.89
22235100,73.89
22321500,73.89
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22235100,73.89
22321500,73.89
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,61.26
23358300,61.26
23444700,61.26
23531100,61.26
23617500,61.26
23703900,61.26
23790300,61.26
23876700,61.26
23963100,61.26
24049500,61.26
24135900,61.26
24222300,61.26
24308700,61.26
24395100,61.26
24481500,73.89
24567900,73.89
24654300,73.89
24740700,61.26
24827100,61.26
24913500,61.26
24999900,61.26
25086300,61.26
78000,99.16
117600,99.16
204000,99.16
290400,99.16
376800,61.26
463200,35.99
549600,48.62
636000,48.62
722400,48.62
808800,61.26
895200,48.62
981600,35.99
1068000,30.94
1154400,30.94
1240800,48.62
1327200,48.62
1413600,61.26
1500000,48.62
1586400,35.99
1672800,35.99
1759200,35.99
1845600,48.62
1932000,61.26
2018400,48.62
2104800,48.62
1586400,35.99
1672800,35.99
1759200,35.99
1845600,48.62
1932000,61.26
2018400,48.62
2104800,48.62
2191200,48.62
2277600,35.99
2364000,48.62
2450400,73.89
2536800,99.16
2623200,111.79
2709600,99.16
2796000,73.89
2882400,48.62
2968800,48.62
3055200,35.99
3141600,48.62
3228000,61.26
3314400,48.62
3400800,35.99
3487200,30.94
3573600,30.94
3660000,35.99
3746400,48.62
3832800,48.62
3919200,48.62
4005600,35.99
4092000,23.36
4178400,23.36
4264800,30.94
4351200,30.94
4437600,30.94
4524000,35.99
4005600,35.99
4092000,23.36
4178400,23.36
4264800,30.94
4351200,30.94
4437600,30.94
4524000,35.99
4610400,35.99
4696800,19.57
4783200,23.36
4869600,35.99
4956000,35.99
5042400,35.99
5128800,48.62
5215200,30.94
5301600,30.94
5388000,30.94
5474400,30.94
5560800,48.62
5647200,48.62
5733600,48.62
5820000,48.62
5906400,48.62
5992800,61.26
6079200,99.16
6165600,99.16
6252000,73.89
6332700,61.26
6419100,73.89
6505500,48.62
6591900,35.99
6678300,35.99
6764700,48.62
6851100,35.99
6937500,35.99
6419100,73.89
6505500,48.62
6591900,35.99
6678300,35.99
6764700,48.62
6851100,35.99
6937500,35.99
7023900,48.62
7110300,35.99
7196700,35.99
7283100,35.99
7369500,48.62
7455900,48.62
7542300,48.62
7628700,48.62
7715100,48.62
7801500,48.62
7887900,48.62
7974300,61.26
8060700,61.26
8147100,61.26
8233500,73.89
8319900,73.89
8406300,73.89
8492700,99.16
8579100,99.16
8665500,111.79
8751900,111.79
8838300,99.16
8924700,99.16
9011100,111.79
9097500,111.79
9183900,137.06
9270300,111.79
9356700,99.16
8838300,99.16
8924700,99.16
9011100,111.79
9097500,111.79
9183900,137.06
9270300,111.79
9356700,99.16
9443100,99.16
9529500,99.16
9615900,99.16
9702300,111.79
9788700,99.16
9875100,99.16
9961500,73.89
10047900,61.26
10134300,48.62
10220700,48.62
10307100,61.26
10393500,73.89
10479900,73.89
10566300,73.89
10652700,73.89
10739100,73.89
10825500,73.89
10911900,99.16
11003100,99.16
11089500,99.16
11175900,99.16
11262300,99.16
11348700,73.89
11435100,73.89
11521500,73.89
11607900,111.79
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,99.16
12126300,99.16
12212700,99.16
12299100,99.16
12385500,73.89
11867100,99.16
11953500,99.16
12039900,99.16
12126300,99.16
12212700,99.16
12299100,99.16
12385500,73.89
12471900,73.89
12558300,73.89
12644700,73.89
12731100,73.89
12817500,99.16
12903900,73.89
12990300,73.89
13076700,73.89
13163100,73.89
13249500,73.89
13335900,73.89
13422300,73.89
13508700,111.79
13595100,111.79
13681500,111.79
13767900,111.79
13854300,111.79
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14718300,137.06
14804700,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14718300,137.06
14804700,137.06
14891100,137.06
14977500,137.06
15063900,137.06
15150300,137.06
15236700,137.06
15323100,174.96
15409500,174.96
15495900,174.96
15582300,174.96
15668700,174.96
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,200.23
16187100,200.23
16273500,200.23
16359900,200.23
16446300,200.23
16532700,200.23
16619100,200.23
16705500,200.23
16791900,200.23
16878300,200.23
16964700,200.23
17051100,200.23
17137500,200.23
17223900,200.23
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17655900,174.96
17742300,174.96
17828700,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17655900,174.96
17742300,174.96
17828700,174.96
17915100,137.06
18001500,137.06
18087900,137.06
18174300,137.06
18260700,137.06
18347100,137.06
18433500,137.06
18519900,137.06
18606300,137.06
18692700,111.79
18779100,137.06
18865500,137.06
18951900,111.79
19038300,111.79
19124700,99.16
19211100,99.16
19297500,99.16
19383900,99.16
19470300,111.79
19556700,111.79
19643100,99.16
19729500,99.16
19815900,99.16
19902300,99.16
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
19729500,99.16
19815900,99.16
19902300,99.16
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
20420700,73.89
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,73.89
21198300,73.89
21284700,73.89
21371100,73.89
21457500,73.89
21543900,61.26
21630300,61.26
21716700,73.89
21803100,73.89
21889500,73.89
21975900,73.89
22062300,73.89
22148700,73.89
22235100,73.89
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22148700,73.89
22235100,73.89
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,61.26
23358300,61.26
23444700,61.26
23531100,61.26
23617500,61.26
23703900,61.26
23790300,61.26
23876700,61.26
23963100,61.26
24049500,61.26
24135900,61.26
24222300,61.26
24308700,61.26
24395100,73.89
24481500,73.89
24567900,73.89
24654300,61.26
24740700,61.26
24827100,61.26
24913500,61.26
24999900,61.26
78000,111.79
117600,111.79
204000,99.16
290400,73.89
376800,48.62
463200,48.62
549600,48.62
636000,48.62
722400,61.26
808800,48.62
895200,35.99
981600,30.94
1068000,35.99
1154400,35.99
1240800,48.62
1327200,61.26
1413600,48.62
1500000,35.99
1586400,35.99
1672800,35.99
1759200,48.62
1845600,73.89
1932000,48.62
2018400,48.62
1500000,35.99
1586400,35.99
1672800,35.99
1759200,48.62
1845600,73.89
1932000,48.62
2018400,48.62
2104800,48.62
2191200,35.99
2277600,48.62
2364000,73.89
2450400,99.16
2536800,111.79
2623200,99.16
2709600,61.26
2796000,48.62
2882400,48.62
2968800,35.99
3055200,48.62
3141600,61.26
3228000,48.62
3314400,35.99
3400800,30.94
3487200,30.94
3573600,35.99
3660000,35.99
3746400,48.62
3832800,48.62
3919200,35.99
4005600,23.36
4092000,30.94
4178400,30.94
4264800,30.94
4351200,30.94
4437600,35.99
3919200,35.99
4005600,23.36
4092000,30.94
4178400,30.94
4264800,30.94
4351200,30.94
4437600,35.99
4524000,35.99
4610400,19.57
4696800,23.36
4783200,35.99
4869600,35.99
4956000,35.99
5042400,48.62
5128800,30.94
5215200,30.94
5301600,30.94
5388000,30.94
5474400,35.99
5560800,48.62
5647200,48.62
5733600,48.62
5820000,48.62
5906400,61.26
5992800,99.16
6079200,99.16
6165600,73.89
6246300,61.26
6332700,73.89
6419100,48.62
6505500,35.99
6591900,35.99
6678300,48.62
6764700,35.99
6851100,48.62
6332700,73.89
6419100,48.62
6505500,35.99
6591900,35.99
6678300,48.62
6764700,35.99
6851100,48.62
6937500,48.62
7023900,35.99
7110300,35.99
7196700,35.99
7283100,48.62
7369500,48.62
7455900,48.62
7542300,48.62
7628700,48.62
7715100,48.62
7801500,48.62
7887900,61.26
7974300,61.26
8060700,61.26
8147100,73.89
8233500,73.89
8319900,73.89
8406300,99.16
8492700,99.16
8579100,111.79
8665500,111.79
8751900,99.16
8838300,99.16
8924700,111.79
9011100,111.79
9097500,137.06
9183900,111.79
9270300,99.16
8751900,99.16
8838300,99.16
8924700,111.79
9011100,111.79
9097500,137.06
9183900,111.79
9270300,99.16
9356700,99.16
9443100,99.16
9529500,99.16
9615900,111.79
9702300,99.16
9788700,99.16
9875100,73.89
9961500,61.26
10047900,48.62
10134300,48.62
10220700,61.26
10307100,73.89
10393500,73.89
10479900,73.89
10566300,73.89
10652700,73.89
10739100,73.89
10825500,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,99.16
11262300,73.89
11348700,73.89
11435100,73.89
11521500,111.79
11607900,99.16
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,99.16
12126300,99.16
12212700,99.16
12299100,73.89
11780700,99.16
11867100,99.16
11953500,99.16
12039900,99.16
12126300,99.16
12212700,99.16
12299100,73.89
12385500,73.89
12471900,73.89
12558300,73.89
12644700,73.89
12731100,99.16
12817500,73.89
12903900,73.89
12990300,73.89
13076700,73.89
13163100,73.89
13249500,99.16
13335900,99.16
13422300,111.79
13508700,111.79
13595100,111.79
13681500,111.79
13767900,111.79
13854300,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14718300,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14718300,137.06
14804700,137.06
14891100,137.06
14977500,137.06
15063900,137.06
15150300,137.06
15236700,174.96
15323100,174.96
15409500,174.96
15495900,174.96
15582300,174.96
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,200.23
16187100,200.23
16273500,200.23
16359900,200.23
16446300,200.23
16532700,200.23
16619100,200.23
16705500,200.23
16791900,200.23
16878300,200.23
16964700,200.23
17051100,200.23
17137500,200.23
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17655900,174.96
17742300,174.96
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17655900,174.96
17742300,174.96
17828700,137.06
17915100,137.06
18001500,137.06
18087900,137.06
18174300,137.06
18260700,137.06
18347100,137.06
18433500,137.06
18519900,137.06
18606300,111.79
18692700,137.06
18779100,137.06
18865500,111.79
18951900,111.79
19038300,99.16
19124700,99.16
19211100,99.16
19297500,99.16
19383900,111.79
19470300,111.79
19556700,99.16
19643100,99.16
19729500,99.16
19815900,99.16
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
19643100,99.16
19729500,99.16
19815900,99.16
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
20420700,73.89
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,73.89
21198300,73.89
21284700,73.89
21371100,73.89
21457500,61.26
21543900,61.26
21630300,73.89
21716700,73.89
21803100,73.89
21889500,73.89
21975900,73.89
22062300,73.89
22148700,73.89
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22062300,73.89
22148700,73.89
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,61.26
23358300,61.26
23444700,61.26
23531100,61.26
23617500,61.26
23703900,61.26
23790300,61.26
23876700,61.26
23963100,61.26
24049500,61.26
24135900,61.26
24222300,61.26
24308700,73.89
24395100,73.89
24481500,73.89
24567900,61.26
24654300,61.26
24740700,61.26
24827100,61.26
24913500,61.26
78000,111.79
117600,111.79
204000,73.89
290400,73.89
376800,48.62
463200,48.62
549600,73.89
636000,48.62
722400,48.62
808800,35.99
895200,30.94
981600,35.99
1068000,35.99
1154400,48.62
1240800,61.26
1327200,48.62
1413600,35.99
1500000,35.99
1586400,35.99
1672800,48.62
1759200,73.89
1845600,48.62
1932000,48.62
1413600,35.99
1500000,35.99
1586400,35.99
1672800,48.62
1759200,73.89
1845600,48.62
1932000,48.62
2018400,35.99
2104800,35.99
2191200,48.62
2277600,73.89
2364000,99.16
2450400,111.79
2536800,99.16
2623200,73.89
2709600,48.62
2796000,48.62
2882400,35.99
2968800,48.62
3055200,61.26
3141600,48.62
3228000,35.99
3314400,30.94
3400800,30.94
3487200,35.99
3573600,61.26
3660000,48.62
3746400,61.26
3832800,35.99
3919200,23.36
4005600,30.94
4092000,35.99
4178400,35.99
4264800,30.94
4351200,35.99
3832800,35.99
3919200,23.36
4005600,30.94
4092000,35.99
4178400,35.99
4264800,30.94
4351200,35.99
4437600,35.99
4524000,19.57
4610400,23.36
4696800,30.94
4783200,35.99
4869600,35.99
4956000,48.62
5042400,30.94
5128800,30.94
5215200,30.94
5301600,30.94
5388000,35.99
5474400,61.26
5560800,48.62
5647200,48.62
5733600,48.62
5820000,61.26
5906400,99.16
5992800,99.16
6079200,73.89
6159900,61.26
6246300,73.89
6332700,48.62
6419100,35.99
6505500,35.99
6591900,48.62
6678300,35.99
6764700,35.99
6246300,73.89
6332700,48.62
6419100,35.99
6505500,35.99
6591900,48.62
6678300,35.99
6764700,35.99
6851100,48.62
6937500,35.99
7023900,35.99
7110300,35.99
7196700,48.62
7283100,48.62
7369500,48.62
7455900,48.62
7542300,48.62
7628700,48.62
7715100,48.62
7801500,61.26
7887900,61.26
7974300,61.26
8060700,73.89
8147100,73.89
8233500,73.89
8319900,99.16
8406300,99.16
8492700,111.79
8579100,111.79
8665500,99.16
8751900,99.16
8838300,111.79
8924700,111.79
9011100,137.06
9097500,111.79
9183900,99.16
8665500,99.16
8751900,99.16
8838300,111.79
8924700,111.79
9011100,137.06
9097500,111.79
9183900,99.16
9270300,99.16
9356700,99.16
9443100,99.16
9529500,111.79
9615900,99.16
9702300,99.16
9788700,73.89
9875100,61.26
9961500,48.62
10047900,48.62
10134300,61.26
10220700,73.89
10307100,73.89
10393500,73.89
10479900,73.89
10566300,73.89
10652700,73.89
10739100,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,99.16
11175900,73.89
11262300,73.89
11348700,73.89
11435100,111.79
11521500,99.16
11607900,99.16
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,99.16
12126300,99.16
12212700,73.89
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,99.16
12126300,99.16
12212700,73.89
12299100,73.89
12385500,73.89
12471900,73.89
12558300,73.89
12644700,99.16
12731100,73.89
12817500,73.89
12903900,73.89
12990300,73.89
13076700,73.89
13163100,99.16
13249500,99.16
13335900,111.79
13422300,111.79
13508700,111.79
13595100,111.79
13681500,111.79
13767900,137.06
13854300,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14718300,137.06
14804700,137.06
14891100,137.06
14977500,137.06
15063900,137.06
15150300,174.96
15236700,174.96
15323100,174.96
15409500,174.96
15495900,174.96
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,200.23
16187100,200.23
16273500,200.23
16359900,200.23
16446300,200.23
16532700,200.23
16619100,200.23
16705500,200.23
16791900,200.23
16878300,200.23
16964700,200.23
17051100,200.23
17137500,174.96
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17655900,174.96
17137500,174.96
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17655900,174.96
17742300,137.06
17828700,137.06
17915100,137.06
18001500,137.06
18087900,137.06
18174300,137.06
18260700,137.06
18347100,137.06
18433500,137.06
18519900,111.79
18606300,137.06
18692700,137.06
18779100,111.79
18865500,111.79
18951900,99.16
19038300,99.16
19124700,99.16
19211100,99.16
19297500,111.79
19383900,111.79
19470300,99.16
19556700,99.16
19643100,99.16
19729500,99.16
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
19556700,99.16
19643100,99.16
19729500,99.16
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
20420700,73.89
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,73.89
21198300,73.89
21284700,73.89
21371100,61.26
21457500,61.26
21543900,73.89
21630300,73.89
21716700,73.89
21803100,73.89
21889500,73.89
21975900,73.89
22062300,73.89
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
21975900,73.89
22062300,73.89
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,61.26
23358300,61.26
23444700,61.26
23531100,61.26
23617500,61.26
23703900,61.26
23790300,61.26
23876700,61.26
23963100,61.26
24049500,61.26
24135900,61.26
24222300,73.89
24308700,73.89
24395100,73.89
24481500,61.26
24567900,61.26
24654300,61.26
24740700,61.26
24827100,61.26
78000,111.79
117600,99.16
204000,73.89
290400,73.89
376800,61.26
463200,48.62
549600,48.62
636000,35.99
722400,35.99
808800,30.94
895200,35.99
981600,35.99
1068000,48.62
1154400,48.62
1240800,48.62
1327200,35.99
1413600,35.99
1500000,35.99
1586400,48.62
1672800,73.89
1759200,61.26
1845600,48.62
1327200,35.99
1413600,35.99
1500000,35.99
1586400,48.62
1672800,73.89
1759200,61.26
1845600,48.62
1932000,35.99
2018400,48.62
2104800,48.62
2191200,73.89
2277600,99.16
2364000,111.79
2450400,99.16
2536800,61.26
2623200,48.62
2709600,35.99
2796000,35.99
2882400,48.62
2968800,61.26
3055200,61.26
3141600,35.99
3228000,30.94
3314400,30.94
3400800,35.99
3487200,61.26
3573600,48.62
3660000,48.62
3746400,35.99
3832800,30.94
3919200,30.94
4005600,35.99
4092000,35.99
4178400,30.94
4264800,35.99
3746400,35.99
3832800,30.94
3919200,30.94
4005600,35.99
4092000,35.99
4178400,30.94
4264800,35.99
4351200,35.99
4437600,19.57
4524000,23.36
4610400,35.99
4696800,35.99
4783200,35.99
4869600,48.62
4956000,30.94
5042400,30.94
5128800,30.94
5215200,30.94
5301600,48.62
5388000,61.26
5474400,35.99
5560800,48.62
5647200,35.99
5733600,61.26
5820000,99.16
5906400,99.16
5992800,73.89
6073500,73.89
6159900,73.89
6246300,48.62
6332700,35.99
6419100,35.99
6505500,48.62
6591900,35.99
6678300,35.99
6159900,73.89
6246300,48.62
6332700,35.99
6419100,35.99
6505500,48.62
6591900,35.99
6678300,35.99
6764700,48.62
6851100,35.99
6937500,35.99
7023900,35.99
7110300,48.62
7196700,48.62
7283100,48.62
7369500,48.62
7455900,48.62
7542300,48.62
7628700,48.62
7715100,48.62
7801500,61.26
7887900,61.26
7974300,73.89
8060700,73.89
8147100,73.89
8233500,99.16
8319900,99.16
8406300,111.79
8492700,111.79
8579100,99.16
8665500,99.16
8751900,111.79
8838300,111.79
8924700,111.79
9011100,111.79
9097500,99.16
8579100,99.16
8665500,99.16
8751900,111.79
8838300,111.79
8924700,111.79
9011100,111.79
9097500,99.16
9183900,99.16
9270300,99.16
9356700,99.16
9443100,111.79
9529500,99.16
9615900,73.89
9702300,73.89
9788700,61.26
9875100,48.62
9961500,48.62
10047900,61.26
10134300,73.89
10220700,73.89
10307100,61.26
10393500,73.89
10479900,73.89
10566300,73.89
10652700,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,99.16
11089500,73.89
11175900,73.89
11262300,73.89
11348700,111.79
11435100,99.16
11521500,99.16
11607900,99.16
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,99.16
12126300,73.89
11607900,99.16
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,99.16
12126300,73.89
12212700,73.89
12299100,73.89
12385500,73.89
12471900,73.89
12558300,99.16
12644700,73.89
12731100,73.89
12817500,73.89
12903900,73.89
12990300,73.89
13076700,99.16
13163100,99.16
13249500,111.79
13335900,111.79
13422300,111.79
13508700,111.79
13595100,111.79
13681500,137.06
13767900,137.06
13854300,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14718300,137.06
14804700,137.06
14891100,137.06
14977500,137.06
15063900,174.96
15150300,174.96
15236700,174.96
15323100,174.96
15409500,174.96
15495900,200.23
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,200.23
16187100,200.23
16273500,200.23
16359900,200.23
16446300,200.23
16532700,200.23
16619100,200.23
16705500,200.23
16791900,200.23
16878300,200.23
16964700,200.23
17051100,174.96
17137500,174.96
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17051100,174.96
17137500,174.96
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,174.96
17655900,137.06
17742300,137.06
17828700,137.06
17915100,137.06
18001500,137.06
18087900,137.06
18174300,137.06
18260700,137.06
18347100,137.06
18433500,111.79
18519900,137.06
18606300,137.06
18692700,111.79
18779100,111.79
18865500,99.16
18951900,99.16
19038300,99.16
19124700,99.16
19211100,111.79
19297500,111.79
19383900,99.16
19470300,99.16
19556700,99.16
19643100,99.16
19729500,73.89
19815900,73.89
19902300,73.89
19988700,73.89
19470300,99.16
19556700,99.16
19643100,99.16
19729500,73.89
19815900,73.89
19902300,73.89
19988700,73.89
20075100,73.89
20161500,73.89
20247900,73.89
20334300,73.89
20420700,73.89
20507100,73.89
20593500,73.89
20679900,73.89
20766300,73.89
20852700,73.89
20939100,73.89
21025500,73.89
21111900,73.89
21198300,73.89
21284700,61.26
21371100,61.26
21457500,73.89
21543900,73.89
21630300,73.89
21716700,73.89
21803100,73.89
21889500,73.89
21975900,73.89
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
21889500,73.89
21975900,73.89
22062300,61.26
22148700,61.26
22235100,61.26
22321500,61.26
22407900,61.26
22494300,61.26
22580700,61.26
22667100,61.26
22753500,61.26
22839900,61.26
22926300,61.26
23012700,61.26
23099100,61.26
23185500,61.26
23271900,61.26
23358300,61.26
23444700,61.26
23531100,61.26
23617500,61.26
23703900,61.26
23790300,61.26
23876700,61.26
23963100,61.26
24049500,61.26
24135900,73.89
24222300,73.89
24308700,73.89
24395100,61.26
24481500,61.26
24567900,61.26
24654300,61.26
24740700,61.26
78000,111.79
117600,99.16
204000,73.89
290400,73.89
376800,48.62
463200,48.62
549600,35.99
636000,48.62
722400,30.94
808800,35.99
895200,35.99
981600,48.62
1068000,48.62
1154400,48.62
1240800,35.99
1327200,35.99
1413600,35.99
1500000,48.62
1586400,61.26
1672800,48.62
1759200,48.62
1240800,35.99
1327200,35.99
1413600,35.99
1500000,48.62
1586400,61.26
1672800,48.62
1759200,48.62
1845600,35.99
1932000,35.99
2018400,48.62
2104800,61.26
2191200,99.16
2277600,111.79
2364000,99.16
2450400,61.26
2536800,48.62
2623200,35.99
2709600,35.99
2796000,48.62
2882400,61.26
2968800,48.62
3055200,35.99
3141600,30.94
3228000,30.94
3314400,35.99
3400800,61.26
3487200,48.62
3573600,61.26
3660000,35.99
3746400,30.94
3832800,30.94
3919200,35.99
4005600,35.99
4092000,48.62
4178400,35.99
3660000,35.99
3746400,30.94
3832800,30.94
3919200,35.99
4005600,35.99
4092000,48.62
4178400,35.99
4264800,35.99
4351200,19.57
4437600,30.94
4524000,35.99
4610400,35.99
4696800,35.99
4783200,48.62
4869600,30.94
4956000,30.94
5042400,30.94
5128800,30.94
5215200,48.62
5301600,61.26
5388000,48.62
5474400,48.62
5560800,48.62
5647200,61.26
5733600,99.16
5820000,111.79
5906400,73.89
5987100,61.26
6073500,73.89
6159900,48.62
6246300,35.99
6332700,35.99
6419100,48.62
6505500,35.99
6591900,35.99
6073500,73.89
6159900,48.62
6246300,35.99
6332700,35.99
6419100,48.62
6505500,35.99
6591900,35.99
6678300,48.62
6764700,35.99
6851100,35.99
6937500,35.99
7023900,48.62
7110300,48.62
7196700,48.62
7283100,48.62
7369500,48.62
7455900,48.62
7542300,48.62
7628700,48.62
7715100,61.26
7801500,61.26
7887900,61.26
7974300,73.89
8060700,73.89
8147100,99.16
8233500,99.16
8319900,111.79
8406300,111.79
8492700,99.16
8579100,99.16
8665500,111.79
8751900,111.79
8838300,111.79
8924700,111.79
9011100,99.16
8492700,99.16
8579100,99.16
8665500,111.79
8751900,111.79
8838300,111.79
8924700,111.79
9011100,99.16
9097500,99.16
9183900,99.16
9270300,99.16
9356700,111.79
9443100,99.16
9529500,73.89
9615900,73.89
9702300,61.26
9788700,48.62
9875100,48.62
9961500,61.26
10047900,73.89
10134300,61.26
10220700,73.89
10307100,61.26
10393500,73.89
10479900,73.89
10566300,99.16
10657500,99.16
10743900,99.16
10830300,99.16
10916700,99.16
11003100,73.89
11089500,73.89
11175900,73.89
11262300,111.79
11348700,99.16
11435100,99.16
11521500,99.16
11607900,99.16
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,73.89
11521500,99.16
11607900,99.16
11694300,99.16
11780700,99.16
11867100,99.16
11953500,99.16
12039900,73.89
12126300,73.89
12212700,73.89
12299100,73.89
12385500,73.89
12471900,99.16
12558300,73.89
12644700,73.89
12731100,73.89
12817500,73.89
12903900,73.89
12990300,99.16
13076700,99.16
13163100,111.79
13249500,111.79
13335900,111.79
13422300,111.79
13508700,111.79
13595100,137.06
13681500,137.06
13767900,137.06
13854300,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
13940700,137.06
14027100,137.06
14113500,137.06
14199900,137.06
14286300,137.06
14372700,137.06
14459100,137.06
14545500,137.06
14631900,137.06
14718300,137.06
14804700,137.06
14891100,137.06
14977500,174.96
15063900,174.96
15150300,174.96
15236700,174.96
15323100,174.96
15409500,200.23
15495900,200.23
15582300,200.23
15668700,200.23
15755100,200.23
15841500,200.23
15927900,200.23
16014300,200.23
16100700,200.23
16187100,200.23
16273500,200.23
16359900,200.23
16446300,200.23
16532700,200.23
16619100,200.23
16705500,200.23
16791900,200.23
16878300,200.23
16964700,174.96
17051100,174.96
17137500,174.96
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
16964700,174.96
17051100,174.96
17137500,174.96
17223900,174.96
17310300,174.96
17396700,174.96
17483100,174.96
17569500,137.06
17655900,137.06
17742300,137.06
17828700,137.06
17915100,137.06
18001500,137.06
18087900,137.06
18174300,137.06
18260700,137.06
18347100,111.79
18433500,137.06
18519900,137.06
18606300,111.79
18692700,111.79
18779100,99.16
